state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,F,60-64,22468,119
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,F,65-69,22468,77
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,F,70-74,22468,57
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,F,75-79,22468,43
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,F,80-84,22468,24
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,F,85-89,22468,14
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,F,90+,22468,3
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,M,0-4,22468,1
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,M,10-14,22468,66
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,M,15-19,22468,171
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,M,20-24,22468,169
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,M,25-29,22468,170
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,M,30-34,22468,172
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,M,35-39,22468,184
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,M,40-44,22468,157
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,M,45-49,22468,128
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,M,5-9,22468,1
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,M,50-54,22468,102
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,M,55-59,22468,96
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,M,60-64,22468,111
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,M,65-69,22468,80
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,M,70-74,22468,73
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,M,75-79,22468,46
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,M,80-84,22468,30
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,M,85-89,22468,18
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Bivalente,M,90+,22468,4
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Pediátrica,F,0-4,22468,60
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Pediátrica,F,10-14,22468,128
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Pediátrica,F,5-9,22468,263
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Pediátrica,M,0-4,22468,69
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Pediátrica,M,10-14,22468,122
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Pediátrica,M,15-19,22468,1
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Pediátrica,M,5-9,22468,210
AP,Mazagão/AP,1600402,3,Pfizer/BioNTech - Pediátrica,M,55-59,22468,1
AP,Mazagão/AP,1600402,3,Sinovac,F,0-4,22468,3
AP,Mazagão/AP,1600402,3,Sinovac,F,10-14,22468,112
AP,Mazagão/AP,1600402,3,Sinovac,F,15-19,22468,80
AP,Mazagão/AP,1600402,3,Sinovac,F,20-24,22468,16
AP,Mazagão/AP,1600402,3,Sinovac,F,25-29,22468,9
AP,Mazagão/AP,1600402,3,Sinovac,F,30-34,22468,10
AP,Mazagão/AP,1600402,3,Sinovac,F,35-39,22468,6
AP,Mazagão/AP,1600402,3,Sinovac,F,40-44,22468,17
AP,Mazagão/AP,1600402,3,Sinovac,F,45-49,22468,10
AP,Mazagão/AP,1600402,3,Sinovac,F,5-9,22468,48
AP,Mazagão/AP,1600402,3,Sinovac,F,50-54,22468,4
AP,Mazagão/AP,1600402,3,Sinovac,F,55-59,22468,5
AP,Mazagão/AP,1600402,3,Sinovac,F,60-64,22468,4
AP,Mazagão/AP,1600402,3,Sinovac,F,70-74,22468,1
AP,Mazagão/AP,1600402,3,Sinovac,F,75-79,22468,3
AP,Mazagão/AP,1600402,3,Sinovac,F,85-89,22468,2
AP,Mazagão/AP,1600402,3,Sinovac,M,0-4,22468,6
AP,Mazagão/AP,1600402,3,Sinovac,M,10-14,22468,93
AP,Mazagão/AP,1600402,3,Sinovac,M,15-19,22468,61
AP,Mazagão/AP,1600402,3,Sinovac,M,20-24,22468,9
AP,Mazagão/AP,1600402,3,Sinovac,M,25-29,22468,1
AP,Mazagão/AP,1600402,3,Sinovac,M,30-34,22468,7
AP,Mazagão/AP,1600402,3,Sinovac,M,35-39,22468,11
AP,Mazagão/AP,1600402,3,Sinovac,M,40-44,22468,7
AP,Mazagão/AP,1600402,3,Sinovac,M,45-49,22468,11
AP,Mazagão/AP,1600402,3,Sinovac,M,5-9,22468,31
AP,Mazagão/AP,1600402,3,Sinovac,M,50-54,22468,7
AP,Mazagão/AP,1600402,3,Sinovac,M,55-59,22468,3
AP,Mazagão/AP,1600402,3,Sinovac,M,60-64,22468,6
AP,Mazagão/AP,1600402,3,Sinovac,M,65-69,22468,4
AP,Mazagão/AP,1600402,3,Sinovac,M,70-74,22468,2
AP,Mazagão/AP,1600402,3,Sinovac,M,75-79,22468,2
AP,Mazagão/AP,1600402,3,Sinovac,M,80-84,22468,2
AP,Mazagão/AP,1600402,4,AstraZeneca,F,35-39,22468,1
AP,Oiapoque/AP,1600501,0,Janssen,F,15-19,28534,12
AP,Oiapoque/AP,1600501,0,Janssen,F,20-24,28534,27
AP,Oiapoque/AP,1600501,0,Janssen,F,25-29,28534,22
AP,Oiapoque/AP,1600501,0,Janssen,F,30-34,28534,13
AP,Oiapoque/AP,1600501,0,Janssen,F,35-39,28534,15
AP,Oiapoque/AP,1600501,0,Janssen,F,40-44,28534,12
AP,Oiapoque/AP,1600501,0,Janssen,F,45-49,28534,5
AP,Oiapoque/AP,1600501,0,Janssen,F,50-54,28534,5
AP,Oiapoque/AP,1600501,0,Janssen,F,55-59,28534,1
AP,Oiapoque/AP,1600501,0,Janssen,F,60-64,28534,1
AP,Oiapoque/AP,1600501,0,Janssen,F,65-69,28534,1
AP,Oiapoque/AP,1600501,0,Janssen,M,15-19,28534,8
AP,Oiapoque/AP,1600501,0,Janssen,M,20-24,28534,14
AP,Oiapoque/AP,1600501,0,Janssen,M,25-29,28534,22
AP,Oiapoque/AP,1600501,0,Janssen,M,30-34,28534,17
AP,Oiapoque/AP,1600501,0,Janssen,M,35-39,28534,16
AP,Oiapoque/AP,1600501,0,Janssen,M,40-44,28534,8
AP,Oiapoque/AP,1600501,0,Janssen,M,45-49,28534,10
AP,Oiapoque/AP,1600501,0,Janssen,M,50-54,28534,13
AP,Oiapoque/AP,1600501,0,Janssen,M,55-59,28534,2
AP,Oiapoque/AP,1600501,0,Janssen,M,65-69,28534,2
AP,Oiapoque/AP,1600501,1,AstraZeneca,F,10-14,28534,4
AP,Oiapoque/AP,1600501,1,AstraZeneca,F,15-19,28534,117
AP,Oiapoque/AP,1600501,1,AstraZeneca,F,20-24,28534,266
AP,Oiapoque/AP,1600501,1,AstraZeneca,F,25-29,28534,266
AP,Oiapoque/AP,1600501,1,AstraZeneca,F,30-34,28534,332
AP,Oiapoque/AP,1600501,1,AstraZeneca,F,35-39,28534,343
AP,Oiapoque/AP,1600501,1,AstraZeneca,F,40-44,28534,296
AP,Oiapoque/AP,1600501,1,AstraZeneca,F,45-49,28534,222
AP,Oiapoque/AP,1600501,1,AstraZeneca,F,50-54,28534,188
AP,Oiapoque/AP,1600501,1,AstraZeneca,F,55-59,28534,174
AP,Oiapoque/AP,1600501,1,AstraZeneca,F,60-64,28534,131
AP,Oiapoque/AP,1600501,1,AstraZeneca,F,65-69,28534,28
AP,Oiapoque/AP,1600501,1,AstraZeneca,F,70-74,28534,7
AP,Oiapoque/AP,1600501,1,AstraZeneca,F,75-79,28534,2
AP,Oiapoque/AP,1600501,1,AstraZeneca,M,10-14,28534,5
AP,Oiapoque/AP,1600501,1,AstraZeneca,M,15-19,28534,148
AP,Oiapoque/AP,1600501,1,AstraZeneca,M,20-24,28534,373
AP,Oiapoque/AP,1600501,1,AstraZeneca,M,25-29,28534,335
AP,Oiapoque/AP,1600501,1,AstraZeneca,M,30-34,28534,361
AP,Oiapoque/AP,1600501,1,AstraZeneca,M,35-39,28534,362
AP,Oiapoque/AP,1600501,1,AstraZeneca,M,40-44,28534,273
AP,Oiapoque/AP,1600501,1,AstraZeneca,M,45-49,28534,247
AP,Oiapoque/AP,1600501,1,AstraZeneca,M,50-54,28534,231
AP,Oiapoque/AP,1600501,1,AstraZeneca,M,55-59,28534,258
AP,Oiapoque/AP,1600501,1,AstraZeneca,M,60-64,28534,223
AP,Oiapoque/AP,1600501,1,AstraZeneca,M,65-69,28534,80
AP,Oiapoque/AP,1600501,1,AstraZeneca,M,70-74,28534,19
AP,Oiapoque/AP,1600501,1,AstraZeneca,M,75-79,28534,5
AP,Oiapoque/AP,1600501,1,AstraZeneca,M,80-84,28534,3
AP,Oiapoque/AP,1600501,1,AstraZeneca,M,90+,28534,1
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,F,0-4,28534,3
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,F,10-14,28534,640
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,F,15-19,28534,756
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,F,20-24,28534,388
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,F,25-29,28534,348
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,F,30-34,28534,227
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,F,35-39,28534,178
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,F,40-44,28534,193
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,F,45-49,28534,159
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,F,5-9,28534,12
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,F,50-54,28534,96
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,F,55-59,28534,47
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,F,60-64,28534,20
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,F,65-69,28534,9
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,F,70-74,28534,2
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,F,75-79,28534,3
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,M,0-4,28534,5
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,M,10-14,28534,644
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,M,15-19,28534,641
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,M,20-24,28534,276
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,M,25-29,28534,271
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,M,30-34,28534,207
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,M,35-39,28534,187
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,M,40-44,28534,206
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,M,45-49,28534,196
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,M,5-9,28534,14
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,M,50-54,28534,139
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,M,55-59,28534,86
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,M,60-64,28534,45
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,M,65-69,28534,15
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,M,70-74,28534,3
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,M,75-79,28534,3
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,M,80-84,28534,1
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech,M,85-89,28534,1
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech - Pediátrica,F,0-4,28534,98
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech - Pediátrica,F,10-14,28534,233
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech - Pediátrica,F,20-24,28534,1
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech - Pediátrica,F,25-29,28534,2
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech - Pediátrica,F,5-9,28534,575
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech - Pediátrica,M,0-4,28534,101
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech - Pediátrica,M,10-14,28534,255
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech - Pediátrica,M,15-19,28534,1
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech - Pediátrica,M,20-24,28534,1
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech - Pediátrica,M,35-39,28534,1
AP,Oiapoque/AP,1600501,1,Pfizer/BioNTech - Pediátrica,M,5-9,28534,598
AP,Oiapoque/AP,1600501,1,Sinovac,F,0-4,28534,71
AP,Oiapoque/AP,1600501,1,Sinovac,F,10-14,28534,117
AP,Oiapoque/AP,1600501,1,Sinovac,F,15-19,28534,190
AP,Oiapoque/AP,1600501,1,Sinovac,F,20-24,28534,302
AP,Oiapoque/AP,1600501,1,Sinovac,F,25-29,28534,302
AP,Oiapoque/AP,1600501,1,Sinovac,F,30-34,28534,242
AP,Oiapoque/AP,1600501,1,Sinovac,F,35-39,28534,235
AP,Oiapoque/AP,1600501,1,Sinovac,F,40-44,28534,172
AP,Oiapoque/AP,1600501,1,Sinovac,F,45-49,28534,133
AP,Oiapoque/AP,1600501,1,Sinovac,F,5-9,28534,200
AP,Oiapoque/AP,1600501,1,Sinovac,F,50-54,28534,117
AP,Oiapoque/AP,1600501,1,Sinovac,F,55-59,28534,83
AP,Oiapoque/AP,1600501,1,Sinovac,F,60-64,28534,76
AP,Oiapoque/AP,1600501,1,Sinovac,F,65-69,28534,95
AP,Oiapoque/AP,1600501,1,Sinovac,F,70-74,28534,78
AP,Oiapoque/AP,1600501,1,Sinovac,F,75-79,28534,49
AP,Oiapoque/AP,1600501,1,Sinovac,F,80-84,28534,25
AP,Oiapoque/AP,1600501,1,Sinovac,F,85-89,28534,16
AP,Oiapoque/AP,1600501,1,Sinovac,F,90+,28534,17
AP,Oiapoque/AP,1600501,1,Sinovac,M,0-4,28534,72
AP,Oiapoque/AP,1600501,1,Sinovac,M,10-14,28534,131
AP,Oiapoque/AP,1600501,1,Sinovac,M,15-19,28534,180
AP,Oiapoque/AP,1600501,1,Sinovac,M,20-24,28534,378
AP,Oiapoque/AP,1600501,1,Sinovac,M,25-29,28534,334
AP,Oiapoque/AP,1600501,1,Sinovac,M,30-34,28534,304
AP,Oiapoque/AP,1600501,1,Sinovac,M,35-39,28534,261
AP,Oiapoque/AP,1600501,1,Sinovac,M,40-44,28534,213
AP,Oiapoque/AP,1600501,1,Sinovac,M,45-49,28534,197
AP,Oiapoque/AP,1600501,1,Sinovac,M,5-9,28534,231
AP,Oiapoque/AP,1600501,1,Sinovac,M,50-54,28534,120
AP,Oiapoque/AP,1600501,1,Sinovac,M,55-59,28534,86
AP,Oiapoque/AP,1600501,1,Sinovac,M,60-64,28534,94
AP,Oiapoque/AP,1600501,1,Sinovac,M,65-69,28534,116
AP,Oiapoque/AP,1600501,1,Sinovac,M,70-74,28534,108
AP,Oiapoque/AP,1600501,1,Sinovac,M,75-79,28534,68
AP,Oiapoque/AP,1600501,1,Sinovac,M,80-84,28534,31
AP,Oiapoque/AP,1600501,1,Sinovac,M,85-89,28534,6
AP,Oiapoque/AP,1600501,1,Sinovac,M,90+,28534,5
AP,Oiapoque/AP,1600501,2,AstraZeneca,F,10-14,28534,7
AP,Oiapoque/AP,1600501,2,AstraZeneca,F,15-19,28534,66
AP,Oiapoque/AP,1600501,2,AstraZeneca,F,20-24,28534,115
AP,Oiapoque/AP,1600501,2,AstraZeneca,F,25-29,28534,165
AP,Oiapoque/AP,1600501,2,AstraZeneca,F,30-34,28534,234
AP,Oiapoque/AP,1600501,2,AstraZeneca,F,35-39,28534,263
AP,Oiapoque/AP,1600501,2,AstraZeneca,F,40-44,28534,206
AP,Oiapoque/AP,1600501,2,AstraZeneca,F,45-49,28534,169
AP,Oiapoque/AP,1600501,2,AstraZeneca,F,5-9,28534,2
AP,Oiapoque/AP,1600501,2,AstraZeneca,F,50-54,28534,162
AP,Oiapoque/AP,1600501,2,AstraZeneca,F,55-59,28534,167
AP,Oiapoque/AP,1600501,2,AstraZeneca,F,60-64,28534,104
AP,Oiapoque/AP,1600501,2,AstraZeneca,F,65-69,28534,32
AP,Oiapoque/AP,1600501,2,AstraZeneca,F,70-74,28534,10
AP,Oiapoque/AP,1600501,2,AstraZeneca,F,75-79,28534,2
AP,Oiapoque/AP,1600501,2,AstraZeneca,M,10-14,28534,8
AP,Oiapoque/AP,1600501,2,AstraZeneca,M,15-19,28534,90
AP,Oiapoque/AP,1600501,2,AstraZeneca,M,20-24,28534,251
AP,Oiapoque/AP,1600501,2,AstraZeneca,M,25-29,28534,179
AP,Oiapoque/AP,1600501,2,AstraZeneca,M,30-34,28534,232
AP,Oiapoque/AP,1600501,2,AstraZeneca,M,35-39,28534,227
AP,Oiapoque/AP,1600501,2,AstraZeneca,M,40-44,28534,197
AP,Oiapoque/AP,1600501,2,AstraZeneca,M,45-49,28534,168
AP,Oiapoque/AP,1600501,2,AstraZeneca,M,5-9,28534,3
AP,Oiapoque/AP,1600501,2,AstraZeneca,M,50-54,28534,198
AP,Oiapoque/AP,1600501,2,AstraZeneca,M,55-59,28534,203
AP,Oiapoque/AP,1600501,2,AstraZeneca,M,60-64,28534,178
AP,Oiapoque/AP,1600501,2,AstraZeneca,M,65-69,28534,67
AP,Oiapoque/AP,1600501,2,AstraZeneca,M,70-74,28534,15
AP,Oiapoque/AP,1600501,2,AstraZeneca,M,75-79,28534,3
AP,Oiapoque/AP,1600501,2,AstraZeneca,M,80-84,28534,2
AP,Oiapoque/AP,1600501,2,Janssen,F,30-34,28534,1
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,F,10-14,28534,459
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,F,15-19,28534,575
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,F,20-24,28534,298
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,F,25-29,28534,235
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,F,30-34,28534,181
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,F,35-39,28534,136
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,F,40-44,28534,156
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,F,45-49,28534,130
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,F,5-9,28534,38
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,F,50-54,28534,66
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,F,55-59,28534,42
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,F,60-64,28534,22
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,F,65-69,28534,5
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,F,70-74,28534,8
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,F,75-79,28534,4
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,F,80-84,28534,1
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,M,10-14,28534,462
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,M,15-19,28534,456
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,M,20-24,28534,163
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,M,25-29,28534,180
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,M,30-34,28534,124
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,M,35-39,28534,128
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,M,40-44,28534,141
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,M,45-49,28534,133
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,M,5-9,28534,36
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,M,50-54,28534,104
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,M,55-59,28534,71
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,M,60-64,28534,35
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,M,65-69,28534,13
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,M,70-74,28534,6
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,M,75-79,28534,4
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,M,80-84,28534,1
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech,M,85-89,28534,2
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech - Pediátrica,F,0-4,28534,29
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech - Pediátrica,F,10-14,28534,113
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech - Pediátrica,F,15-19,28534,1
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech - Pediátrica,F,20-24,28534,2
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech - Pediátrica,F,30-34,28534,1
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech - Pediátrica,F,5-9,28534,241
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech - Pediátrica,F,50-54,28534,1
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech - Pediátrica,M,0-4,28534,26
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech - Pediátrica,M,10-14,28534,113
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech - Pediátrica,M,30-34,28534,1
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech - Pediátrica,M,35-39,28534,1
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech - Pediátrica,M,40-44,28534,1
AP,Oiapoque/AP,1600501,2,Pfizer/BioNTech - Pediátrica,M,5-9,28534,236
AP,Oiapoque/AP,1600501,2,Sinovac,F,0-4,28534,20
AP,Oiapoque/AP,1600501,2,Sinovac,F,10-14,28534,54
AP,Oiapoque/AP,1600501,2,Sinovac,F,15-19,28534,165
AP,Oiapoque/AP,1600501,2,Sinovac,F,20-24,28534,274
AP,Oiapoque/AP,1600501,2,Sinovac,F,25-29,28534,271
AP,Oiapoque/AP,1600501,2,Sinovac,F,30-34,28534,210
AP,Oiapoque/AP,1600501,2,Sinovac,F,35-39,28534,215
AP,Oiapoque/AP,1600501,2,Sinovac,F,40-44,28534,163
AP,Oiapoque/AP,1600501,2,Sinovac,F,45-49,28534,125
AP,Oiapoque/AP,1600501,2,Sinovac,F,5-9,28534,76
AP,Oiapoque/AP,1600501,2,Sinovac,F,50-54,28534,103
AP,Oiapoque/AP,1600501,2,Sinovac,F,55-59,28534,81
AP,Oiapoque/AP,1600501,2,Sinovac,F,60-64,28534,70
AP,Oiapoque/AP,1600501,2,Sinovac,F,65-69,28534,82
AP,Oiapoque/AP,1600501,2,Sinovac,F,70-74,28534,70
AP,Oiapoque/AP,1600501,2,Sinovac,F,75-79,28534,42
AP,Oiapoque/AP,1600501,2,Sinovac,F,80-84,28534,22
AP,Oiapoque/AP,1600501,2,Sinovac,F,85-89,28534,10
AP,Oiapoque/AP,1600501,2,Sinovac,F,90+,28534,15
AP,Oiapoque/AP,1600501,2,Sinovac,M,0-4,28534,24
AP,Oiapoque/AP,1600501,2,Sinovac,M,10-14,28534,65
AP,Oiapoque/AP,1600501,2,Sinovac,M,15-19,28534,142
AP,Oiapoque/AP,1600501,2,Sinovac,M,20-24,28534,325
AP,Oiapoque/AP,1600501,2,Sinovac,M,25-29,28534,295
AP,Oiapoque/AP,1600501,2,Sinovac,M,30-34,28534,267
AP,Oiapoque/AP,1600501,2,Sinovac,M,35-39,28534,243
AP,Oiapoque/AP,1600501,2,Sinovac,M,40-44,28534,193
AP,Oiapoque/AP,1600501,2,Sinovac,M,45-49,28534,186
AP,Oiapoque/AP,1600501,2,Sinovac,M,5-9,28534,98
AP,Oiapoque/AP,1600501,2,Sinovac,M,50-54,28534,115
AP,Oiapoque/AP,1600501,2,Sinovac,M,55-59,28534,78
AP,Oiapoque/AP,1600501,2,Sinovac,M,60-64,28534,84
AP,Oiapoque/AP,1600501,2,Sinovac,M,65-69,28534,111
AP,Oiapoque/AP,1600501,2,Sinovac,M,70-74,28534,97
AP,Oiapoque/AP,1600501,2,Sinovac,M,75-79,28534,66
AP,Oiapoque/AP,1600501,2,Sinovac,M,80-84,28534,29
AP,Oiapoque/AP,1600501,2,Sinovac,M,85-89,28534,4
AP,Oiapoque/AP,1600501,2,Sinovac,M,90+,28534,5
AP,Oiapoque/AP,1600501,3,AstraZeneca,F,10-14,28534,1
AP,Oiapoque/AP,1600501,3,AstraZeneca,F,15-19,28534,58
AP,Oiapoque/AP,1600501,3,AstraZeneca,F,20-24,28534,170
AP,Oiapoque/AP,1600501,3,AstraZeneca,F,25-29,28534,170
AP,Oiapoque/AP,1600501,3,AstraZeneca,F,30-34,28534,154
AP,Oiapoque/AP,1600501,3,AstraZeneca,F,35-39,28534,160
AP,Oiapoque/AP,1600501,3,AstraZeneca,F,40-44,28534,157
AP,Oiapoque/AP,1600501,3,AstraZeneca,F,45-49,28534,102
AP,Oiapoque/AP,1600501,3,AstraZeneca,F,50-54,28534,115
AP,Oiapoque/AP,1600501,3,AstraZeneca,F,55-59,28534,95
AP,Oiapoque/AP,1600501,3,AstraZeneca,F,60-64,28534,61
AP,Oiapoque/AP,1600501,3,AstraZeneca,F,65-69,28534,46
AP,Oiapoque/AP,1600501,3,AstraZeneca,F,70-74,28534,19
AP,Oiapoque/AP,1600501,3,AstraZeneca,F,75-79,28534,12
AP,Oiapoque/AP,1600501,3,AstraZeneca,F,80-84,28534,5
AP,Oiapoque/AP,1600501,3,AstraZeneca,F,85-89,28534,5
AP,Oiapoque/AP,1600501,3,AstraZeneca,M,10-14,28534,3
AP,Oiapoque/AP,1600501,3,AstraZeneca,M,15-19,28534,66
AP,Oiapoque/AP,1600501,3,AstraZeneca,M,20-24,28534,184
AP,Oiapoque/AP,1600501,3,AstraZeneca,M,25-29,28534,172
AP,Oiapoque/AP,1600501,3,AstraZeneca,M,30-34,28534,148
AP,Oiapoque/AP,1600501,3,AstraZeneca,M,35-39,28534,129
AP,Oiapoque/AP,1600501,3,AstraZeneca,M,40-44,28534,137
AP,Oiapoque/AP,1600501,3,AstraZeneca,M,45-49,28534,121
AP,Oiapoque/AP,1600501,3,AstraZeneca,M,50-54,28534,107
AP,Oiapoque/AP,1600501,3,AstraZeneca,M,55-59,28534,97
AP,Oiapoque/AP,1600501,3,AstraZeneca,M,60-64,28534,117
AP,Oiapoque/AP,1600501,3,AstraZeneca,M,65-69,28534,54
AP,Oiapoque/AP,1600501,3,AstraZeneca,M,70-74,28534,25
AP,Oiapoque/AP,1600501,3,AstraZeneca,M,75-79,28534,5
AP,Oiapoque/AP,1600501,3,AstraZeneca,M,80-84,28534,2
AP,Oiapoque/AP,1600501,3,AstraZeneca,M,85-89,28534,2
AP,Oiapoque/AP,1600501,3,AstraZeneca,M,90+,28534,3
AP,Oiapoque/AP,1600501,3,Janssen,F,15-19,28534,8
AP,Oiapoque/AP,1600501,3,Janssen,F,20-24,28534,9
AP,Oiapoque/AP,1600501,3,Janssen,F,25-29,28534,13
