state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
TO,Luzinópolis/TO,1712454,2,AstraZeneca,M,50-54,3200,49
TO,Luzinópolis/TO,1712454,2,AstraZeneca,M,55-59,3200,41
TO,Luzinópolis/TO,1712454,2,AstraZeneca,M,60-64,3200,24
TO,Luzinópolis/TO,1712454,2,AstraZeneca,M,65-69,3200,2
TO,Luzinópolis/TO,1712454,2,AstraZeneca,M,70-74,3200,2
TO,Luzinópolis/TO,1712454,2,AstraZeneca,M,75-79,3200,2
TO,Luzinópolis/TO,1712454,2,AstraZeneca,M,80-84,3200,1
TO,Luzinópolis/TO,1712454,2,Janssen,F,45-49,3200,1
TO,Luzinópolis/TO,1712454,2,Janssen,M,35-39,3200,1
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,F,10-14,3200,43
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,F,15-19,3200,62
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,F,20-24,3200,18
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,F,25-29,3200,15
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,F,30-34,3200,10
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,F,35-39,3200,12
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,F,40-44,3200,9
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,F,45-49,3200,8
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,F,50-54,3200,9
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,F,55-59,3200,5
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,F,60-64,3200,6
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,F,65-69,3200,2
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,M,10-14,3200,54
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,M,15-19,3200,60
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,M,20-24,3200,16
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,M,25-29,3200,16
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,M,30-34,3200,15
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,M,35-39,3200,10
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,M,40-44,3200,13
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,M,45-49,3200,10
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,M,50-54,3200,4
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,M,55-59,3200,5
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,M,60-64,3200,5
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,M,70-74,3200,1
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech,M,75-79,3200,1
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech - Pediátrica,F,10-14,3200,13
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech - Pediátrica,F,5-9,3200,12
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech - Pediátrica,M,10-14,3200,11
TO,Luzinópolis/TO,1712454,2,Pfizer/BioNTech - Pediátrica,M,5-9,3200,19
TO,Luzinópolis/TO,1712454,2,Sinovac,F,10-14,3200,7
TO,Luzinópolis/TO,1712454,2,Sinovac,F,15-19,3200,7
TO,Luzinópolis/TO,1712454,2,Sinovac,F,20-24,3200,25
TO,Luzinópolis/TO,1712454,2,Sinovac,F,25-29,3200,21
TO,Luzinópolis/TO,1712454,2,Sinovac,F,30-34,3200,29
TO,Luzinópolis/TO,1712454,2,Sinovac,F,35-39,3200,19
TO,Luzinópolis/TO,1712454,2,Sinovac,F,40-44,3200,14
TO,Luzinópolis/TO,1712454,2,Sinovac,F,45-49,3200,6
TO,Luzinópolis/TO,1712454,2,Sinovac,F,5-9,3200,8
TO,Luzinópolis/TO,1712454,2,Sinovac,F,50-54,3200,3
TO,Luzinópolis/TO,1712454,2,Sinovac,F,55-59,3200,2
TO,Luzinópolis/TO,1712454,2,Sinovac,F,60-64,3200,37
TO,Luzinópolis/TO,1712454,2,Sinovac,F,65-69,3200,35
TO,Luzinópolis/TO,1712454,2,Sinovac,F,70-74,3200,29
TO,Luzinópolis/TO,1712454,2,Sinovac,F,75-79,3200,14
TO,Luzinópolis/TO,1712454,2,Sinovac,F,80-84,3200,9
TO,Luzinópolis/TO,1712454,2,Sinovac,F,85-89,3200,8
TO,Luzinópolis/TO,1712454,2,Sinovac,F,90+,3200,3
TO,Luzinópolis/TO,1712454,2,Sinovac,M,0-4,3200,1
TO,Luzinópolis/TO,1712454,2,Sinovac,M,10-14,3200,11
TO,Luzinópolis/TO,1712454,2,Sinovac,M,15-19,3200,2
TO,Luzinópolis/TO,1712454,2,Sinovac,M,20-24,3200,8
TO,Luzinópolis/TO,1712454,2,Sinovac,M,25-29,3200,7
TO,Luzinópolis/TO,1712454,2,Sinovac,M,30-34,3200,8
TO,Luzinópolis/TO,1712454,2,Sinovac,M,35-39,3200,9
TO,Luzinópolis/TO,1712454,2,Sinovac,M,40-44,3200,4
TO,Luzinópolis/TO,1712454,2,Sinovac,M,45-49,3200,6
TO,Luzinópolis/TO,1712454,2,Sinovac,M,5-9,3200,7
TO,Luzinópolis/TO,1712454,2,Sinovac,M,50-54,3200,1
TO,Luzinópolis/TO,1712454,2,Sinovac,M,55-59,3200,5
TO,Luzinópolis/TO,1712454,2,Sinovac,M,60-64,3200,35
TO,Luzinópolis/TO,1712454,2,Sinovac,M,65-69,3200,31
TO,Luzinópolis/TO,1712454,2,Sinovac,M,70-74,3200,28
TO,Luzinópolis/TO,1712454,2,Sinovac,M,75-79,3200,24
TO,Luzinópolis/TO,1712454,2,Sinovac,M,80-84,3200,22
TO,Luzinópolis/TO,1712454,2,Sinovac,M,85-89,3200,6
TO,Luzinópolis/TO,1712454,2,Sinovac,M,90+,3200,4
TO,Luzinópolis/TO,1712454,3,AstraZeneca,F,15-19,3200,4
TO,Luzinópolis/TO,1712454,3,AstraZeneca,F,20-24,3200,14
TO,Luzinópolis/TO,1712454,3,AstraZeneca,F,25-29,3200,11
TO,Luzinópolis/TO,1712454,3,AstraZeneca,F,30-34,3200,21
TO,Luzinópolis/TO,1712454,3,AstraZeneca,F,35-39,3200,24
TO,Luzinópolis/TO,1712454,3,AstraZeneca,F,40-44,3200,13
TO,Luzinópolis/TO,1712454,3,AstraZeneca,F,45-49,3200,14
TO,Luzinópolis/TO,1712454,3,AstraZeneca,F,50-54,3200,17
TO,Luzinópolis/TO,1712454,3,AstraZeneca,F,55-59,3200,12
TO,Luzinópolis/TO,1712454,3,AstraZeneca,F,60-64,3200,8
TO,Luzinópolis/TO,1712454,3,AstraZeneca,F,65-69,3200,6
TO,Luzinópolis/TO,1712454,3,AstraZeneca,F,70-74,3200,4
TO,Luzinópolis/TO,1712454,3,AstraZeneca,F,80-84,3200,1
TO,Luzinópolis/TO,1712454,3,AstraZeneca,M,15-19,3200,1
TO,Luzinópolis/TO,1712454,3,AstraZeneca,M,20-24,3200,5
TO,Luzinópolis/TO,1712454,3,AstraZeneca,M,25-29,3200,4
TO,Luzinópolis/TO,1712454,3,AstraZeneca,M,30-34,3200,7
TO,Luzinópolis/TO,1712454,3,AstraZeneca,M,35-39,3200,17
TO,Luzinópolis/TO,1712454,3,AstraZeneca,M,40-44,3200,19
TO,Luzinópolis/TO,1712454,3,AstraZeneca,M,45-49,3200,17
TO,Luzinópolis/TO,1712454,3,AstraZeneca,M,50-54,3200,13
TO,Luzinópolis/TO,1712454,3,AstraZeneca,M,55-59,3200,13
TO,Luzinópolis/TO,1712454,3,AstraZeneca,M,60-64,3200,15
TO,Luzinópolis/TO,1712454,3,AstraZeneca,M,65-69,3200,5
TO,Luzinópolis/TO,1712454,3,AstraZeneca,M,70-74,3200,3
TO,Luzinópolis/TO,1712454,3,AstraZeneca,M,80-84,3200,1
TO,Luzinópolis/TO,1712454,3,Janssen,F,15-19,3200,1
TO,Luzinópolis/TO,1712454,3,Janssen,F,20-24,3200,3
TO,Luzinópolis/TO,1712454,3,Janssen,F,25-29,3200,4
TO,Luzinópolis/TO,1712454,3,Janssen,F,30-34,3200,7
TO,Luzinópolis/TO,1712454,3,Janssen,F,35-39,3200,6
TO,Luzinópolis/TO,1712454,3,Janssen,F,40-44,3200,3
TO,Luzinópolis/TO,1712454,3,Janssen,F,45-49,3200,2
TO,Luzinópolis/TO,1712454,3,Janssen,F,50-54,3200,2
TO,Luzinópolis/TO,1712454,3,Janssen,F,55-59,3200,1
TO,Luzinópolis/TO,1712454,3,Janssen,F,60-64,3200,1
TO,Luzinópolis/TO,1712454,3,Janssen,F,65-69,3200,1
TO,Luzinópolis/TO,1712454,3,Janssen,F,70-74,3200,1
TO,Luzinópolis/TO,1712454,3,Janssen,F,80-84,3200,1
TO,Luzinópolis/TO,1712454,3,Janssen,F,85-89,3200,1
TO,Luzinópolis/TO,1712454,3,Janssen,M,20-24,3200,4
TO,Luzinópolis/TO,1712454,3,Janssen,M,25-29,3200,4
TO,Luzinópolis/TO,1712454,3,Janssen,M,30-34,3200,9
TO,Luzinópolis/TO,1712454,3,Janssen,M,35-39,3200,8
TO,Luzinópolis/TO,1712454,3,Janssen,M,40-44,3200,6
TO,Luzinópolis/TO,1712454,3,Janssen,M,45-49,3200,6
TO,Luzinópolis/TO,1712454,3,Janssen,M,50-54,3200,7
TO,Luzinópolis/TO,1712454,3,Janssen,M,55-59,3200,2
TO,Luzinópolis/TO,1712454,3,Janssen,M,60-64,3200,3
TO,Luzinópolis/TO,1712454,3,Janssen,M,65-69,3200,3
TO,Luzinópolis/TO,1712454,3,Janssen,M,70-74,3200,1
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,F,10-14,3200,2
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,F,15-19,3200,3
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,F,20-24,3200,8
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,F,25-29,3200,10
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,F,30-34,3200,20
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,F,35-39,3200,14
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,F,40-44,3200,22
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,F,45-49,3200,11
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,F,50-54,3200,8
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,F,55-59,3200,16
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,F,60-64,3200,34
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,F,65-69,3200,33
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,F,70-74,3200,23
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,F,75-79,3200,10
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,F,80-84,3200,7
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,F,85-89,3200,5
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,F,90+,3200,2
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,M,10-14,3200,1
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,M,15-19,3200,3
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,M,20-24,3200,6
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,M,25-29,3200,5
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,M,30-34,3200,11
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,M,35-39,3200,10
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,M,40-44,3200,9
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,M,45-49,3200,12
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,M,50-54,3200,12
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,M,55-59,3200,20
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,M,60-64,3200,32
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,M,65-69,3200,35
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,M,70-74,3200,25
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,M,75-79,3200,29
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,M,80-84,3200,19
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,M,85-89,3200,5
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech,M,90+,3200,2
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,F,20-24,3200,2
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,F,25-29,3200,6
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,F,30-34,3200,2
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,F,35-39,3200,3
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,F,40-44,3200,5
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,F,45-49,3200,5
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,F,50-54,3200,4
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,F,55-59,3200,6
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,F,60-64,3200,7
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,F,65-69,3200,11
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,F,70-74,3200,3
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,M,20-24,3200,2
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,M,25-29,3200,2
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,M,30-34,3200,6
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,M,35-39,3200,2
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,M,40-44,3200,7
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,M,45-49,3200,3
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,M,50-54,3200,1
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,M,55-59,3200,5
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,M,60-64,3200,11
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,M,65-69,3200,7
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,M,70-74,3200,5
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,M,75-79,3200,5
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,M,80-84,3200,1
TO,Luzinópolis/TO,1712454,3,Pfizer/BioNTech - Bivalente,M,85-89,3200,1
TO,Luzinópolis/TO,1712454,3,Sinovac,M,20-24,3200,1
TO,Luzinópolis/TO,1712454,4,AstraZeneca,M,45-49,3200,1
TO,Luzinópolis/TO,1712454,4,AstraZeneca,M,50-54,3200,1
TO,Luzinópolis/TO,1712454,4,AstraZeneca,M,60-64,3200,2
TO,Luzinópolis/TO,1712454,4,AstraZeneca,M,65-69,3200,1
TO,Luzinópolis/TO,1712454,4,Pfizer/BioNTech,F,65-69,3200,1
TO,Luzinópolis/TO,1712454,4,Pfizer/BioNTech,M,40-44,3200,2
TO,Luzinópolis/TO,1712454,4,Pfizer/BioNTech,M,45-49,3200,1
TO,Luzinópolis/TO,1712454,4,Pfizer/BioNTech,M,60-64,3200,1
TO,Luzinópolis/TO,1712454,4,Pfizer/BioNTech,M,75-79,3200,1
TO,Luzinópolis/TO,1712454,4,Pfizer/BioNTech,M,85-89,3200,1
TO,Marianópolis do Tocantins/TO,1712504,0,Janssen,F,15-19,5332,2
TO,Marianópolis do Tocantins/TO,1712504,0,Janssen,F,30-34,5332,14
TO,Marianópolis do Tocantins/TO,1712504,0,Janssen,F,35-39,5332,15
TO,Marianópolis do Tocantins/TO,1712504,0,Janssen,F,40-44,5332,17
TO,Marianópolis do Tocantins/TO,1712504,0,Janssen,F,45-49,5332,13
TO,Marianópolis do Tocantins/TO,1712504,0,Janssen,F,50-54,5332,5
TO,Marianópolis do Tocantins/TO,1712504,0,Janssen,F,55-59,5332,2
TO,Marianópolis do Tocantins/TO,1712504,0,Janssen,F,75-79,5332,2
TO,Marianópolis do Tocantins/TO,1712504,0,Janssen,F,90+,5332,1
TO,Marianópolis do Tocantins/TO,1712504,0,Janssen,M,20-24,5332,2
TO,Marianópolis do Tocantins/TO,1712504,0,Janssen,M,25-29,5332,1
TO,Marianópolis do Tocantins/TO,1712504,0,Janssen,M,30-34,5332,11
TO,Marianópolis do Tocantins/TO,1712504,0,Janssen,M,35-39,5332,18
TO,Marianópolis do Tocantins/TO,1712504,0,Janssen,M,40-44,5332,7
TO,Marianópolis do Tocantins/TO,1712504,0,Janssen,M,45-49,5332,8
TO,Marianópolis do Tocantins/TO,1712504,0,Janssen,M,50-54,5332,10
TO,Marianópolis do Tocantins/TO,1712504,0,Janssen,M,55-59,5332,10
TO,Marianópolis do Tocantins/TO,1712504,0,Janssen,M,60-64,5332,3
TO,Marianópolis do Tocantins/TO,1712504,0,Janssen,M,75-79,5332,1
TO,Marianópolis do Tocantins/TO,1712504,0,Janssen,M,90+,5332,1
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,F,15-19,5332,12
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,F,20-24,5332,29
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,F,25-29,5332,35
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,F,30-34,5332,69
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,F,35-39,5332,78
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,F,40-44,5332,88
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,F,45-49,5332,83
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,F,50-54,5332,81
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,F,55-59,5332,68
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,F,60-64,5332,65
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,F,65-69,5332,16
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,F,70-74,5332,3
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,F,75-79,5332,1
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,F,80-84,5332,1
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,M,15-19,5332,20
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,M,20-24,5332,31
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,M,25-29,5332,57
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,M,30-34,5332,90
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,M,35-39,5332,91
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,M,40-44,5332,89
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,M,45-49,5332,78
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,M,50-54,5332,82
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,M,55-59,5332,90
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,M,60-64,5332,78
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,M,65-69,5332,15
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,M,70-74,5332,10
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,M,75-79,5332,4
TO,Marianópolis do Tocantins/TO,1712504,1,AstraZeneca,M,90+,5332,1
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,F,10-14,5332,108
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,F,15-19,5332,122
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,F,20-24,5332,46
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,F,25-29,5332,9
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,F,30-34,5332,16
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,F,35-39,5332,11
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,F,40-44,5332,8
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,F,45-49,5332,3
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,F,50-54,5332,6
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,F,55-59,5332,3
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,F,60-64,5332,1
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,F,65-69,5332,1
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,F,80-84,5332,1
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,F,85-89,5332,1
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,M,10-14,5332,98
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,M,15-19,5332,128
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,M,20-24,5332,49
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,M,25-29,5332,27
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,M,30-34,5332,18
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,M,35-39,5332,12
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,M,40-44,5332,16
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,M,45-49,5332,5
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,M,50-54,5332,4
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,M,55-59,5332,4
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,M,60-64,5332,1
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,M,65-69,5332,1
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech,M,75-79,5332,1
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech - Pediátrica,F,0-4,5332,5
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech - Pediátrica,F,10-14,5332,19
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech - Pediátrica,F,5-9,5332,40
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech - Pediátrica,M,0-4,5332,1
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech - Pediátrica,M,10-14,5332,14
TO,Marianópolis do Tocantins/TO,1712504,1,Pfizer/BioNTech - Pediátrica,M,5-9,5332,36
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,F,10-14,5332,13
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,F,15-19,5332,23
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,F,20-24,5332,55
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,F,25-29,5332,75
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,F,30-34,5332,45
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,F,35-39,5332,39
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,F,40-44,5332,29
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,F,45-49,5332,27
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,F,5-9,5332,20
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,F,50-54,5332,22
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,F,55-59,5332,14
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,F,60-64,5332,7
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,F,65-69,5332,50
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,F,70-74,5332,35
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,F,75-79,5332,18
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,F,80-84,5332,16
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,F,85-89,5332,3
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,F,90+,5332,3
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,M,10-14,5332,16
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,M,15-19,5332,34
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,M,20-24,5332,64
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,M,25-29,5332,73
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,M,30-34,5332,57
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,M,35-39,5332,51
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,M,40-44,5332,50
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,M,45-49,5332,50
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,M,5-9,5332,11
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,M,50-54,5332,26
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,M,55-59,5332,17
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,M,60-64,5332,20
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,M,65-69,5332,62
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,M,70-74,5332,49
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,M,75-79,5332,30
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,M,80-84,5332,19
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,M,85-89,5332,7
TO,Marianópolis do Tocantins/TO,1712504,1,Sinovac,M,90+,5332,5
TO,Marianópolis do Tocantins/TO,1712504,2,AstraZeneca,F,15-19,5332,7
TO,Marianópolis do Tocantins/TO,1712504,2,AstraZeneca,F,20-24,5332,26
TO,Marianópolis do Tocantins/TO,1712504,2,AstraZeneca,F,25-29,5332,34
TO,Marianópolis do Tocantins/TO,1712504,2,AstraZeneca,F,30-34,5332,56
TO,Marianópolis do Tocantins/TO,1712504,2,AstraZeneca,F,35-39,5332,68
TO,Marianópolis do Tocantins/TO,1712504,2,AstraZeneca,F,40-44,5332,84
TO,Marianópolis do Tocantins/TO,1712504,2,AstraZeneca,F,45-49,5332,86
TO,Marianópolis do Tocantins/TO,1712504,2,AstraZeneca,F,50-54,5332,80
TO,Marianópolis do Tocantins/TO,1712504,2,AstraZeneca,F,55-59,5332,66
TO,Marianópolis do Tocantins/TO,1712504,2,AstraZeneca,F,60-64,5332,73
TO,Marianópolis do Tocantins/TO,1712504,2,AstraZeneca,F,65-69,5332,20
TO,Marianópolis do Tocantins/TO,1712504,2,AstraZeneca,F,70-74,5332,3
TO,Marianópolis do Tocantins/TO,1712504,2,AstraZeneca,F,75-79,5332,1
TO,Marianópolis do Tocantins/TO,1712504,2,AstraZeneca,F,80-84,5332,1
TO,Marianópolis do Tocantins/TO,1712504,2,AstraZeneca,M,15-19,5332,11
TO,Marianópolis do Tocantins/TO,1712504,2,AstraZeneca,M,20-24,5332,29
TO,Marianópolis do Tocantins/TO,1712504,2,AstraZeneca,M,25-29,5332,42
