state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech,F,85-89,18482,10
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech,F,90+,18482,6
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech,M,10-14,18482,86
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech,M,15-19,18482,121
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech,M,20-24,18482,73
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech,M,25-29,18482,83
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech,M,30-34,18482,85
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech,M,35-39,18482,92
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech,M,40-44,18482,132
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech,M,45-49,18482,137
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech,M,50-54,18482,145
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech,M,55-59,18482,166
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech,M,60-64,18482,249
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech,M,65-69,18482,205
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech,M,70-74,18482,172
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech,M,75-79,18482,117
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech,M,80-84,18482,67
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech,M,85-89,18482,27
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech,M,90+,18482,14
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,F,15-19,18482,23
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,F,20-24,18482,71
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,F,25-29,18482,71
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,F,30-34,18482,67
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,F,35-39,18482,74
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,F,40-44,18482,66
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,F,45-49,18482,56
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,F,50-54,18482,53
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,F,55-59,18482,53
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,F,60-64,18482,49
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,F,65-69,18482,39
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,F,70-74,18482,29
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,F,75-79,18482,20
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,F,80-84,18482,8
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,F,90+,18482,1
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,M,15-19,18482,18
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,M,20-24,18482,28
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,M,25-29,18482,22
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,M,30-34,18482,22
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,M,35-39,18482,24
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,M,40-44,18482,35
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,M,45-49,18482,30
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,M,50-54,18482,33
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,M,55-59,18482,38
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,M,60-64,18482,77
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,M,65-69,18482,40
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,M,70-74,18482,63
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,M,75-79,18482,31
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,M,80-84,18482,12
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,M,85-89,18482,4
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Bivalente,M,90+,18482,6
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Pediátrica,F,0-4,18482,15
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Pediátrica,F,10-14,18482,24
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Pediátrica,F,25-29,18482,1
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Pediátrica,F,5-9,18482,35
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Pediátrica,M,0-4,18482,9
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Pediátrica,M,10-14,18482,25
RR,Mucajaí/RR,1400308,3,Pfizer/BioNTech - Pediátrica,M,5-9,18482,39
RR,Mucajaí/RR,1400308,3,Sinovac,F,0-4,18482,2
RR,Mucajaí/RR,1400308,3,Sinovac,F,10-14,18482,54
RR,Mucajaí/RR,1400308,3,Sinovac,F,15-19,18482,37
RR,Mucajaí/RR,1400308,3,Sinovac,F,20-24,18482,7
RR,Mucajaí/RR,1400308,3,Sinovac,F,25-29,18482,2
RR,Mucajaí/RR,1400308,3,Sinovac,F,30-34,18482,6
RR,Mucajaí/RR,1400308,3,Sinovac,F,35-39,18482,6
RR,Mucajaí/RR,1400308,3,Sinovac,F,40-44,18482,2
RR,Mucajaí/RR,1400308,3,Sinovac,F,45-49,18482,1
RR,Mucajaí/RR,1400308,3,Sinovac,F,5-9,18482,22
RR,Mucajaí/RR,1400308,3,Sinovac,F,50-54,18482,3
RR,Mucajaí/RR,1400308,3,Sinovac,F,65-69,18482,1
RR,Mucajaí/RR,1400308,3,Sinovac,F,70-74,18482,1
RR,Mucajaí/RR,1400308,3,Sinovac,M,0-4,18482,2
RR,Mucajaí/RR,1400308,3,Sinovac,M,10-14,18482,52
RR,Mucajaí/RR,1400308,3,Sinovac,M,15-19,18482,16
RR,Mucajaí/RR,1400308,3,Sinovac,M,20-24,18482,4
RR,Mucajaí/RR,1400308,3,Sinovac,M,25-29,18482,5
RR,Mucajaí/RR,1400308,3,Sinovac,M,30-34,18482,2
RR,Mucajaí/RR,1400308,3,Sinovac,M,35-39,18482,2
RR,Mucajaí/RR,1400308,3,Sinovac,M,40-44,18482,2
RR,Mucajaí/RR,1400308,3,Sinovac,M,45-49,18482,2
RR,Mucajaí/RR,1400308,3,Sinovac,M,5-9,18482,22
RR,Mucajaí/RR,1400308,3,Sinovac,M,60-64,18482,2
RR,Mucajaí/RR,1400308,3,Sinovac,M,65-69,18482,1
RR,Mucajaí/RR,1400308,3,Sinovac,M,70-74,18482,1
RR,Mucajaí/RR,1400308,3,Sinovac,M,80-84,18482,1
RR,Mucajaí/RR,1400308,4,AstraZeneca,M,50-54,18482,1
RR,Mucajaí/RR,1400308,4,Pfizer/BioNTech,F,45-49,18482,1
RR,Mucajaí/RR,1400308,4,Pfizer/BioNTech,M,60-64,18482,1
RR,Mucajaí/RR,1400308,5,Pfizer/BioNTech,F,55-59,18482,1
RR,Mucajaí/RR,1400308,5,Pfizer/BioNTech,F,60-64,18482,1
RR,Normandia/RR,1400407,0,Janssen,M,30-34,11772,1
RR,Normandia/RR,1400407,0,Janssen,M,40-44,11772,1
RR,Normandia/RR,1400407,1,AstraZeneca,F,15-19,11772,39
RR,Normandia/RR,1400407,1,AstraZeneca,F,20-24,11772,78
RR,Normandia/RR,1400407,1,AstraZeneca,F,25-29,11772,72
RR,Normandia/RR,1400407,1,AstraZeneca,F,30-34,11772,62
RR,Normandia/RR,1400407,1,AstraZeneca,F,35-39,11772,64
RR,Normandia/RR,1400407,1,AstraZeneca,F,40-44,11772,55
RR,Normandia/RR,1400407,1,AstraZeneca,F,45-49,11772,48
RR,Normandia/RR,1400407,1,AstraZeneca,F,50-54,11772,31
RR,Normandia/RR,1400407,1,AstraZeneca,F,55-59,11772,28
RR,Normandia/RR,1400407,1,AstraZeneca,F,60-64,11772,5
RR,Normandia/RR,1400407,1,AstraZeneca,F,65-69,11772,2
RR,Normandia/RR,1400407,1,AstraZeneca,F,70-74,11772,2
RR,Normandia/RR,1400407,1,AstraZeneca,F,75-79,11772,1
RR,Normandia/RR,1400407,1,AstraZeneca,F,80-84,11772,1
RR,Normandia/RR,1400407,1,AstraZeneca,M,15-19,11772,41
RR,Normandia/RR,1400407,1,AstraZeneca,M,20-24,11772,67
RR,Normandia/RR,1400407,1,AstraZeneca,M,25-29,11772,63
RR,Normandia/RR,1400407,1,AstraZeneca,M,30-34,11772,49
RR,Normandia/RR,1400407,1,AstraZeneca,M,35-39,11772,61
RR,Normandia/RR,1400407,1,AstraZeneca,M,40-44,11772,50
RR,Normandia/RR,1400407,1,AstraZeneca,M,45-49,11772,50
RR,Normandia/RR,1400407,1,AstraZeneca,M,50-54,11772,41
RR,Normandia/RR,1400407,1,AstraZeneca,M,55-59,11772,36
RR,Normandia/RR,1400407,1,AstraZeneca,M,60-64,11772,2
RR,Normandia/RR,1400407,1,AstraZeneca,M,65-69,11772,3
RR,Normandia/RR,1400407,1,AstraZeneca,M,70-74,11772,1
RR,Normandia/RR,1400407,1,AstraZeneca,M,80-84,11772,1
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,F,10-14,11772,476
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,F,15-19,11772,407
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,F,20-24,11772,63
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,F,25-29,11772,52
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,F,30-34,11772,38
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,F,35-39,11772,38
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,F,40-44,11772,17
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,F,45-49,11772,18
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,F,5-9,11772,17
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,F,50-54,11772,3
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,F,55-59,11772,13
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,F,60-64,11772,7
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,F,65-69,11772,7
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,F,70-74,11772,2
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,F,80-84,11772,2
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,F,90+,11772,1
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,M,0-4,11772,1
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,M,10-14,11772,467
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,M,15-19,11772,401
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,M,20-24,11772,74
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,M,25-29,11772,46
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,M,30-34,11772,50
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,M,35-39,11772,29
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,M,40-44,11772,30
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,M,45-49,11772,19
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,M,5-9,11772,17
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,M,50-54,11772,18
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,M,55-59,11772,5
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,M,60-64,11772,9
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,M,65-69,11772,7
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,M,70-74,11772,7
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,M,75-79,11772,4
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,M,80-84,11772,5
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,M,85-89,11772,1
RR,Normandia/RR,1400407,1,Pfizer/BioNTech,M,90+,11772,1
RR,Normandia/RR,1400407,1,Pfizer/BioNTech - Pediátrica,F,0-4,11772,3
RR,Normandia/RR,1400407,1,Pfizer/BioNTech - Pediátrica,F,10-14,11772,50
RR,Normandia/RR,1400407,1,Pfizer/BioNTech - Pediátrica,F,5-9,11772,202
RR,Normandia/RR,1400407,1,Pfizer/BioNTech - Pediátrica,M,0-4,11772,3
RR,Normandia/RR,1400407,1,Pfizer/BioNTech - Pediátrica,M,10-14,11772,60
RR,Normandia/RR,1400407,1,Pfizer/BioNTech - Pediátrica,M,5-9,11772,211
RR,Normandia/RR,1400407,1,Sinovac,F,0-4,11772,29
RR,Normandia/RR,1400407,1,Sinovac,F,10-14,11772,155
RR,Normandia/RR,1400407,1,Sinovac,F,15-19,11772,252
RR,Normandia/RR,1400407,1,Sinovac,F,20-24,11772,404
RR,Normandia/RR,1400407,1,Sinovac,F,25-29,11772,352
RR,Normandia/RR,1400407,1,Sinovac,F,30-34,11772,275
RR,Normandia/RR,1400407,1,Sinovac,F,35-39,11772,239
RR,Normandia/RR,1400407,1,Sinovac,F,40-44,11772,199
RR,Normandia/RR,1400407,1,Sinovac,F,45-49,11772,154
RR,Normandia/RR,1400407,1,Sinovac,F,5-9,11772,216
RR,Normandia/RR,1400407,1,Sinovac,F,50-54,11772,102
RR,Normandia/RR,1400407,1,Sinovac,F,55-59,11772,77
RR,Normandia/RR,1400407,1,Sinovac,F,60-64,11772,71
RR,Normandia/RR,1400407,1,Sinovac,F,65-69,11772,62
RR,Normandia/RR,1400407,1,Sinovac,F,70-74,11772,48
RR,Normandia/RR,1400407,1,Sinovac,F,75-79,11772,38
RR,Normandia/RR,1400407,1,Sinovac,F,80-84,11772,18
RR,Normandia/RR,1400407,1,Sinovac,F,85-89,11772,8
RR,Normandia/RR,1400407,1,Sinovac,F,90+,11772,6
RR,Normandia/RR,1400407,1,Sinovac,M,0-4,11772,24
RR,Normandia/RR,1400407,1,Sinovac,M,10-14,11772,135
RR,Normandia/RR,1400407,1,Sinovac,M,15-19,11772,196
RR,Normandia/RR,1400407,1,Sinovac,M,20-24,11772,361
RR,Normandia/RR,1400407,1,Sinovac,M,25-29,11772,308
RR,Normandia/RR,1400407,1,Sinovac,M,30-34,11772,259
RR,Normandia/RR,1400407,1,Sinovac,M,35-39,11772,251
RR,Normandia/RR,1400407,1,Sinovac,M,40-44,11772,184
RR,Normandia/RR,1400407,1,Sinovac,M,45-49,11772,168
RR,Normandia/RR,1400407,1,Sinovac,M,5-9,11772,221
RR,Normandia/RR,1400407,1,Sinovac,M,50-54,11772,123
RR,Normandia/RR,1400407,1,Sinovac,M,55-59,11772,101
RR,Normandia/RR,1400407,1,Sinovac,M,60-64,11772,83
RR,Normandia/RR,1400407,1,Sinovac,M,65-69,11772,95
RR,Normandia/RR,1400407,1,Sinovac,M,70-74,11772,53
RR,Normandia/RR,1400407,1,Sinovac,M,75-79,11772,36
RR,Normandia/RR,1400407,1,Sinovac,M,80-84,11772,17
RR,Normandia/RR,1400407,1,Sinovac,M,85-89,11772,10
RR,Normandia/RR,1400407,1,Sinovac,M,90+,11772,7
RR,Normandia/RR,1400407,2,AstraZeneca,F,15-19,11772,20
RR,Normandia/RR,1400407,2,AstraZeneca,F,20-24,11772,61
RR,Normandia/RR,1400407,2,AstraZeneca,F,25-29,11772,58
RR,Normandia/RR,1400407,2,AstraZeneca,F,30-34,11772,46
RR,Normandia/RR,1400407,2,AstraZeneca,F,35-39,11772,56
RR,Normandia/RR,1400407,2,AstraZeneca,F,40-44,11772,52
RR,Normandia/RR,1400407,2,AstraZeneca,F,45-49,11772,44
RR,Normandia/RR,1400407,2,AstraZeneca,F,50-54,11772,28
RR,Normandia/RR,1400407,2,AstraZeneca,F,55-59,11772,24
RR,Normandia/RR,1400407,2,AstraZeneca,F,60-64,11772,9
RR,Normandia/RR,1400407,2,AstraZeneca,F,65-69,11772,1
RR,Normandia/RR,1400407,2,AstraZeneca,F,70-74,11772,2
RR,Normandia/RR,1400407,2,AstraZeneca,F,75-79,11772,1
RR,Normandia/RR,1400407,2,AstraZeneca,F,80-84,11772,1
RR,Normandia/RR,1400407,2,AstraZeneca,M,15-19,11772,29
RR,Normandia/RR,1400407,2,AstraZeneca,M,20-24,11772,67
RR,Normandia/RR,1400407,2,AstraZeneca,M,25-29,11772,47
RR,Normandia/RR,1400407,2,AstraZeneca,M,30-34,11772,36
RR,Normandia/RR,1400407,2,AstraZeneca,M,35-39,11772,54
RR,Normandia/RR,1400407,2,AstraZeneca,M,40-44,11772,41
RR,Normandia/RR,1400407,2,AstraZeneca,M,45-49,11772,46
RR,Normandia/RR,1400407,2,AstraZeneca,M,50-54,11772,40
RR,Normandia/RR,1400407,2,AstraZeneca,M,55-59,11772,30
RR,Normandia/RR,1400407,2,AstraZeneca,M,60-64,11772,3
RR,Normandia/RR,1400407,2,AstraZeneca,M,65-69,11772,3
RR,Normandia/RR,1400407,2,AstraZeneca,M,70-74,11772,1
RR,Normandia/RR,1400407,2,AstraZeneca,M,80-84,11772,1
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,F,10-14,11772,302
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,F,15-19,11772,316
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,F,20-24,11772,49
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,F,25-29,11772,42
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,F,30-34,11772,32
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,F,35-39,11772,26
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,F,40-44,11772,17
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,F,45-49,11772,15
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,F,5-9,11772,12
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,F,50-54,11772,3
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,F,55-59,11772,12
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,F,60-64,11772,3
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,F,65-69,11772,3
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,F,70-74,11772,1
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,F,75-79,11772,1
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,F,80-84,11772,1
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,M,10-14,11772,301
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,M,15-19,11772,266
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,M,20-24,11772,47
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,M,25-29,11772,34
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,M,30-34,11772,30
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,M,35-39,11772,24
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,M,40-44,11772,15
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,M,45-49,11772,15
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,M,5-9,11772,13
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,M,50-54,11772,22
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,M,55-59,11772,4
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,M,60-64,11772,7
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,M,65-69,11772,2
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,M,70-74,11772,2
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,M,75-79,11772,4
RR,Normandia/RR,1400407,2,Pfizer/BioNTech,M,80-84,11772,4
RR,Normandia/RR,1400407,2,Pfizer/BioNTech - Pediátrica,F,10-14,11772,48
RR,Normandia/RR,1400407,2,Pfizer/BioNTech - Pediátrica,F,15-19,11772,1
RR,Normandia/RR,1400407,2,Pfizer/BioNTech - Pediátrica,F,5-9,11772,105
RR,Normandia/RR,1400407,2,Pfizer/BioNTech - Pediátrica,M,10-14,11772,36
RR,Normandia/RR,1400407,2,Pfizer/BioNTech - Pediátrica,M,15-19,11772,1
RR,Normandia/RR,1400407,2,Pfizer/BioNTech - Pediátrica,M,5-9,11772,108
RR,Normandia/RR,1400407,2,Sinovac,F,0-4,11772,6
RR,Normandia/RR,1400407,2,Sinovac,F,10-14,11772,74
RR,Normandia/RR,1400407,2,Sinovac,F,15-19,11772,188
RR,Normandia/RR,1400407,2,Sinovac,F,20-24,11772,327
RR,Normandia/RR,1400407,2,Sinovac,F,25-29,11772,291
RR,Normandia/RR,1400407,2,Sinovac,F,30-34,11772,220
RR,Normandia/RR,1400407,2,Sinovac,F,35-39,11772,196
RR,Normandia/RR,1400407,2,Sinovac,F,40-44,11772,166
RR,Normandia/RR,1400407,2,Sinovac,F,45-49,11772,123
RR,Normandia/RR,1400407,2,Sinovac,F,5-9,11772,88
RR,Normandia/RR,1400407,2,Sinovac,F,50-54,11772,81
RR,Normandia/RR,1400407,2,Sinovac,F,55-59,11772,58
RR,Normandia/RR,1400407,2,Sinovac,F,60-64,11772,62
RR,Normandia/RR,1400407,2,Sinovac,F,65-69,11772,57
RR,Normandia/RR,1400407,2,Sinovac,F,70-74,11772,39
RR,Normandia/RR,1400407,2,Sinovac,F,75-79,11772,28
RR,Normandia/RR,1400407,2,Sinovac,F,80-84,11772,20
RR,Normandia/RR,1400407,2,Sinovac,F,85-89,11772,4
RR,Normandia/RR,1400407,2,Sinovac,F,90+,11772,6
RR,Normandia/RR,1400407,2,Sinovac,M,0-4,11772,6
RR,Normandia/RR,1400407,2,Sinovac,M,10-14,11772,78
RR,Normandia/RR,1400407,2,Sinovac,M,15-19,11772,120
RR,Normandia/RR,1400407,2,Sinovac,M,20-24,11772,283
RR,Normandia/RR,1400407,2,Sinovac,M,25-29,11772,240
RR,Normandia/RR,1400407,2,Sinovac,M,30-34,11772,194
RR,Normandia/RR,1400407,2,Sinovac,M,35-39,11772,193
RR,Normandia/RR,1400407,2,Sinovac,M,40-44,11772,145
RR,Normandia/RR,1400407,2,Sinovac,M,45-49,11772,138
RR,Normandia/RR,1400407,2,Sinovac,M,5-9,11772,95
RR,Normandia/RR,1400407,2,Sinovac,M,50-54,11772,99
RR,Normandia/RR,1400407,2,Sinovac,M,55-59,11772,73
RR,Normandia/RR,1400407,2,Sinovac,M,60-64,11772,71
RR,Normandia/RR,1400407,2,Sinovac,M,65-69,11772,82
RR,Normandia/RR,1400407,2,Sinovac,M,70-74,11772,41
RR,Normandia/RR,1400407,2,Sinovac,M,75-79,11772,29
RR,Normandia/RR,1400407,2,Sinovac,M,80-84,11772,15
RR,Normandia/RR,1400407,2,Sinovac,M,85-89,11772,8
RR,Normandia/RR,1400407,2,Sinovac,M,90+,11772,7
RR,Normandia/RR,1400407,3,AstraZeneca,F,20-24,11772,4
RR,Normandia/RR,1400407,3,AstraZeneca,F,25-29,11772,5
RR,Normandia/RR,1400407,3,AstraZeneca,F,30-34,11772,3
RR,Normandia/RR,1400407,3,AstraZeneca,F,35-39,11772,3
RR,Normandia/RR,1400407,3,AstraZeneca,F,40-44,11772,5
RR,Normandia/RR,1400407,3,AstraZeneca,F,45-49,11772,6
RR,Normandia/RR,1400407,3,AstraZeneca,F,50-54,11772,6
RR,Normandia/RR,1400407,3,AstraZeneca,F,55-59,11772,4
RR,Normandia/RR,1400407,3,AstraZeneca,F,60-64,11772,1
RR,Normandia/RR,1400407,3,AstraZeneca,M,20-24,11772,4
RR,Normandia/RR,1400407,3,AstraZeneca,M,25-29,11772,5
RR,Normandia/RR,1400407,3,AstraZeneca,M,30-34,11772,2
RR,Normandia/RR,1400407,3,AstraZeneca,M,35-39,11772,3
RR,Normandia/RR,1400407,3,AstraZeneca,M,40-44,11772,4
RR,Normandia/RR,1400407,3,AstraZeneca,M,45-49,11772,4
RR,Normandia/RR,1400407,3,AstraZeneca,M,50-54,11772,9
RR,Normandia/RR,1400407,3,AstraZeneca,M,55-59,11772,1
RR,Normandia/RR,1400407,3,AstraZeneca,M,65-69,11772,1
RR,Normandia/RR,1400407,3,AstraZeneca,M,70-74,11772,1
RR,Normandia/RR,1400407,3,Janssen,F,15-19,11772,1
RR,Normandia/RR,1400407,3,Janssen,F,20-24,11772,3
RR,Normandia/RR,1400407,3,Janssen,F,25-29,11772,2
RR,Normandia/RR,1400407,3,Janssen,F,30-34,11772,2
RR,Normandia/RR,1400407,3,Janssen,F,35-39,11772,1
RR,Normandia/RR,1400407,3,Janssen,F,40-44,11772,1
RR,Normandia/RR,1400407,3,Janssen,F,50-54,11772,1
RR,Normandia/RR,1400407,3,Janssen,F,55-59,11772,1
RR,Normandia/RR,1400407,3,Janssen,F,65-69,11772,2
RR,Normandia/RR,1400407,3,Janssen,M,15-19,11772,1
RR,Normandia/RR,1400407,3,Janssen,M,20-24,11772,1
RR,Normandia/RR,1400407,3,Janssen,M,35-39,11772,3
RR,Normandia/RR,1400407,3,Janssen,M,40-44,11772,1
RR,Normandia/RR,1400407,3,Janssen,M,45-49,11772,1
RR,Normandia/RR,1400407,3,Janssen,M,60-64,11772,1
RR,Normandia/RR,1400407,3,Janssen,M,70-74,11772,2
RR,Normandia/RR,1400407,3,Janssen,M,90+,11772,1
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,F,10-14,11772,43
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,F,15-19,11772,108
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,F,20-24,11772,163
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,F,25-29,11772,159
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,F,30-34,11772,133
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,F,35-39,11772,113
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,F,40-44,11772,125
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,F,45-49,11772,78
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,F,50-54,11772,65
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,F,55-59,11772,40
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,F,60-64,11772,41
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,F,65-69,11772,35
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,F,70-74,11772,26
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,F,75-79,11772,21
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,F,80-84,11772,13
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,F,85-89,11772,4
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,F,90+,11772,3
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,M,10-14,11772,39
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,M,15-19,11772,62
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,M,20-24,11772,99
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,M,25-29,11772,106
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,M,30-34,11772,90
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,M,35-39,11772,101
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,M,40-44,11772,73
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,M,45-49,11772,84
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,M,50-54,11772,71
RR,Normandia/RR,1400407,3,Pfizer/BioNTech,M,55-59,11772,57
