state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Bivalente,F,80-84,47685,12
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Bivalente,F,85-89,47685,14
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Bivalente,F,90+,47685,11
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Bivalente,M,10-14,47685,67
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Bivalente,M,15-19,47685,133
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Bivalente,M,20-24,47685,137
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Bivalente,M,25-29,47685,143
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Bivalente,M,30-34,47685,150
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Bivalente,M,35-39,47685,146
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Bivalente,M,40-44,47685,153
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Bivalente,M,45-49,47685,114
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Bivalente,M,50-54,47685,97
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Bivalente,M,55-59,47685,105
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Bivalente,M,60-64,47685,109
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Bivalente,M,65-69,47685,117
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Bivalente,M,70-74,47685,63
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Bivalente,M,75-79,47685,32
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Bivalente,M,80-84,47685,31
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Bivalente,M,85-89,47685,17
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Bivalente,M,90+,47685,5
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Pediátrica,F,0-4,47685,9
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Pediátrica,F,10-14,47685,42
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Pediátrica,F,15-19,47685,1
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Pediátrica,F,45-49,47685,1
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Pediátrica,F,5-9,47685,80
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Pediátrica,M,0-4,47685,2
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Pediátrica,M,10-14,47685,30
AM,Lábrea/AM,1302405,3,Pfizer/BioNTech - Pediátrica,M,5-9,47685,92
AM,Lábrea/AM,1302405,3,Sinovac,F,0-4,47685,1
AM,Lábrea/AM,1302405,3,Sinovac,F,10-14,47685,107
AM,Lábrea/AM,1302405,3,Sinovac,F,15-19,47685,105
AM,Lábrea/AM,1302405,3,Sinovac,F,20-24,47685,27
AM,Lábrea/AM,1302405,3,Sinovac,F,25-29,47685,38
AM,Lábrea/AM,1302405,3,Sinovac,F,30-34,47685,29
AM,Lábrea/AM,1302405,3,Sinovac,F,35-39,47685,26
AM,Lábrea/AM,1302405,3,Sinovac,F,40-44,47685,16
AM,Lábrea/AM,1302405,3,Sinovac,F,45-49,47685,16
AM,Lábrea/AM,1302405,3,Sinovac,F,5-9,47685,24
AM,Lábrea/AM,1302405,3,Sinovac,F,50-54,47685,18
AM,Lábrea/AM,1302405,3,Sinovac,F,55-59,47685,16
AM,Lábrea/AM,1302405,3,Sinovac,F,60-64,47685,7
AM,Lábrea/AM,1302405,3,Sinovac,F,65-69,47685,7
AM,Lábrea/AM,1302405,3,Sinovac,F,70-74,47685,5
AM,Lábrea/AM,1302405,3,Sinovac,F,75-79,47685,5
AM,Lábrea/AM,1302405,3,Sinovac,F,80-84,47685,1
AM,Lábrea/AM,1302405,3,Sinovac,F,85-89,47685,2
AM,Lábrea/AM,1302405,3,Sinovac,F,90+,47685,1
AM,Lábrea/AM,1302405,3,Sinovac,M,0-4,47685,5
AM,Lábrea/AM,1302405,3,Sinovac,M,10-14,47685,91
AM,Lábrea/AM,1302405,3,Sinovac,M,15-19,47685,85
AM,Lábrea/AM,1302405,3,Sinovac,M,20-24,47685,15
AM,Lábrea/AM,1302405,3,Sinovac,M,25-29,47685,9
AM,Lábrea/AM,1302405,3,Sinovac,M,30-34,47685,13
AM,Lábrea/AM,1302405,3,Sinovac,M,35-39,47685,11
AM,Lábrea/AM,1302405,3,Sinovac,M,40-44,47685,15
AM,Lábrea/AM,1302405,3,Sinovac,M,45-49,47685,11
AM,Lábrea/AM,1302405,3,Sinovac,M,5-9,47685,32
AM,Lábrea/AM,1302405,3,Sinovac,M,50-54,47685,9
AM,Lábrea/AM,1302405,3,Sinovac,M,55-59,47685,6
AM,Lábrea/AM,1302405,3,Sinovac,M,60-64,47685,11
AM,Lábrea/AM,1302405,3,Sinovac,M,65-69,47685,2
AM,Lábrea/AM,1302405,3,Sinovac,M,70-74,47685,2
AM,Lábrea/AM,1302405,3,Sinovac,M,75-79,47685,4
AM,Lábrea/AM,1302405,3,Sinovac,M,80-84,47685,3
AM,Lábrea/AM,1302405,3,Sinovac,M,85-89,47685,2
AM,Lábrea/AM,1302405,4,Pfizer/BioNTech,F,15-19,47685,1
AM,Lábrea/AM,1302405,4,Pfizer/BioNTech,M,30-34,47685,1
AM,Manacapuru/AM,1302504,0,Janssen,F,15-19,99613,36
AM,Manacapuru/AM,1302504,0,Janssen,F,20-24,99613,100
AM,Manacapuru/AM,1302504,0,Janssen,F,25-29,99613,67
AM,Manacapuru/AM,1302504,0,Janssen,F,30-34,99613,49
AM,Manacapuru/AM,1302504,0,Janssen,F,35-39,99613,64
AM,Manacapuru/AM,1302504,0,Janssen,F,40-44,99613,41
AM,Manacapuru/AM,1302504,0,Janssen,F,45-49,99613,25
AM,Manacapuru/AM,1302504,0,Janssen,F,50-54,99613,38
AM,Manacapuru/AM,1302504,0,Janssen,F,55-59,99613,8
AM,Manacapuru/AM,1302504,0,Janssen,F,60-64,99613,4
AM,Manacapuru/AM,1302504,0,Janssen,F,65-69,99613,6
AM,Manacapuru/AM,1302504,0,Janssen,F,70-74,99613,5
AM,Manacapuru/AM,1302504,0,Janssen,F,80-84,99613,1
AM,Manacapuru/AM,1302504,0,Janssen,M,15-19,99613,28
AM,Manacapuru/AM,1302504,0,Janssen,M,20-24,99613,82
AM,Manacapuru/AM,1302504,0,Janssen,M,25-29,99613,74
AM,Manacapuru/AM,1302504,0,Janssen,M,30-34,99613,54
AM,Manacapuru/AM,1302504,0,Janssen,M,35-39,99613,61
AM,Manacapuru/AM,1302504,0,Janssen,M,40-44,99613,45
AM,Manacapuru/AM,1302504,0,Janssen,M,45-49,99613,34
AM,Manacapuru/AM,1302504,0,Janssen,M,50-54,99613,19
AM,Manacapuru/AM,1302504,0,Janssen,M,55-59,99613,29
AM,Manacapuru/AM,1302504,0,Janssen,M,60-64,99613,12
AM,Manacapuru/AM,1302504,0,Janssen,M,65-69,99613,4
AM,Manacapuru/AM,1302504,0,Janssen,M,70-74,99613,4
AM,Manacapuru/AM,1302504,0,Janssen,M,75-79,99613,4
AM,Manacapuru/AM,1302504,0,Janssen,M,85-89,99613,2
AM,Manacapuru/AM,1302504,1,AstraZeneca,F,10-14,99613,1
AM,Manacapuru/AM,1302504,1,AstraZeneca,F,15-19,99613,1308
AM,Manacapuru/AM,1302504,1,AstraZeneca,F,20-24,99613,2965
AM,Manacapuru/AM,1302504,1,AstraZeneca,F,25-29,99613,3097
AM,Manacapuru/AM,1302504,1,AstraZeneca,F,30-34,99613,2925
AM,Manacapuru/AM,1302504,1,AstraZeneca,F,35-39,99613,2844
AM,Manacapuru/AM,1302504,1,AstraZeneca,F,40-44,99613,2459
AM,Manacapuru/AM,1302504,1,AstraZeneca,F,45-49,99613,1960
AM,Manacapuru/AM,1302504,1,AstraZeneca,F,50-54,99613,1570
AM,Manacapuru/AM,1302504,1,AstraZeneca,F,55-59,99613,1233
AM,Manacapuru/AM,1302504,1,AstraZeneca,F,60-64,99613,334
AM,Manacapuru/AM,1302504,1,AstraZeneca,F,65-69,99613,812
AM,Manacapuru/AM,1302504,1,AstraZeneca,F,70-74,99613,291
AM,Manacapuru/AM,1302504,1,AstraZeneca,F,75-79,99613,422
AM,Manacapuru/AM,1302504,1,AstraZeneca,F,80-84,99613,281
AM,Manacapuru/AM,1302504,1,AstraZeneca,F,85-89,99613,120
AM,Manacapuru/AM,1302504,1,AstraZeneca,F,90+,99613,122
AM,Manacapuru/AM,1302504,1,AstraZeneca,M,10-14,99613,1
AM,Manacapuru/AM,1302504,1,AstraZeneca,M,15-19,99613,1222
AM,Manacapuru/AM,1302504,1,AstraZeneca,M,20-24,99613,2756
AM,Manacapuru/AM,1302504,1,AstraZeneca,M,25-29,99613,2983
AM,Manacapuru/AM,1302504,1,AstraZeneca,M,30-34,99613,2609
AM,Manacapuru/AM,1302504,1,AstraZeneca,M,35-39,99613,2559
AM,Manacapuru/AM,1302504,1,AstraZeneca,M,40-44,99613,2369
AM,Manacapuru/AM,1302504,1,AstraZeneca,M,45-49,99613,1941
AM,Manacapuru/AM,1302504,1,AstraZeneca,M,50-54,99613,1687
AM,Manacapuru/AM,1302504,1,AstraZeneca,M,55-59,99613,1310
AM,Manacapuru/AM,1302504,1,AstraZeneca,M,60-64,99613,472
AM,Manacapuru/AM,1302504,1,AstraZeneca,M,65-69,99613,1024
AM,Manacapuru/AM,1302504,1,AstraZeneca,M,70-74,99613,338
AM,Manacapuru/AM,1302504,1,AstraZeneca,M,75-79,99613,488
AM,Manacapuru/AM,1302504,1,AstraZeneca,M,80-84,99613,292
AM,Manacapuru/AM,1302504,1,AstraZeneca,M,85-89,99613,111
AM,Manacapuru/AM,1302504,1,AstraZeneca,M,90+,99613,97
AM,Manacapuru/AM,1302504,1,Janssen,F,15-19,99613,3
AM,Manacapuru/AM,1302504,1,Janssen,F,20-24,99613,8
AM,Manacapuru/AM,1302504,1,Janssen,F,25-29,99613,9
AM,Manacapuru/AM,1302504,1,Janssen,F,30-34,99613,5
AM,Manacapuru/AM,1302504,1,Janssen,F,35-39,99613,2
AM,Manacapuru/AM,1302504,1,Janssen,F,40-44,99613,2
AM,Manacapuru/AM,1302504,1,Janssen,F,45-49,99613,1
AM,Manacapuru/AM,1302504,1,Janssen,F,50-54,99613,1
AM,Manacapuru/AM,1302504,1,Janssen,F,55-59,99613,1
AM,Manacapuru/AM,1302504,1,Janssen,F,70-74,99613,1
AM,Manacapuru/AM,1302504,1,Janssen,F,75-79,99613,1
AM,Manacapuru/AM,1302504,1,Janssen,M,15-19,99613,3
AM,Manacapuru/AM,1302504,1,Janssen,M,20-24,99613,4
AM,Manacapuru/AM,1302504,1,Janssen,M,25-29,99613,4
AM,Manacapuru/AM,1302504,1,Janssen,M,30-34,99613,2
AM,Manacapuru/AM,1302504,1,Janssen,M,35-39,99613,3
AM,Manacapuru/AM,1302504,1,Janssen,M,40-44,99613,7
AM,Manacapuru/AM,1302504,1,Janssen,M,45-49,99613,1
AM,Manacapuru/AM,1302504,1,Janssen,M,55-59,99613,1
AM,Manacapuru/AM,1302504,1,Janssen,M,60-64,99613,1
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,F,10-14,99613,3000
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,F,15-19,99613,2856
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,F,20-24,99613,290
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,F,25-29,99613,195
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,F,30-34,99613,151
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,F,35-39,99613,103
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,F,40-44,99613,63
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,F,45-49,99613,48
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,F,5-9,99613,1
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,F,50-54,99613,31
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,F,55-59,99613,35
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,F,60-64,99613,14
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,F,65-69,99613,9
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,F,70-74,99613,8
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,F,75-79,99613,3
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,F,80-84,99613,7
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,F,85-89,99613,3
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,F,90+,99613,1
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,M,10-14,99613,2926
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,M,15-19,99613,2633
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,M,20-24,99613,196
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,M,25-29,99613,148
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,M,30-34,99613,127
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,M,35-39,99613,90
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,M,40-44,99613,66
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,M,45-49,99613,54
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,M,5-9,99613,2
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,M,50-54,99613,47
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,M,55-59,99613,35
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,M,60-64,99613,21
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,M,65-69,99613,12
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,M,70-74,99613,6
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,M,75-79,99613,10
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,M,80-84,99613,4
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,M,85-89,99613,2
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech,M,90+,99613,2
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech - Pediátrica,F,0-4,99613,668
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech - Pediátrica,F,10-14,99613,652
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech - Pediátrica,F,5-9,99613,1980
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech - Pediátrica,M,0-4,99613,717
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech - Pediátrica,M,10-14,99613,618
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech - Pediátrica,M,15-19,99613,1
AM,Manacapuru/AM,1302504,1,Pfizer/BioNTech - Pediátrica,M,5-9,99613,2004
AM,Manacapuru/AM,1302504,1,Sinovac,F,0-4,99613,653
AM,Manacapuru/AM,1302504,1,Sinovac,F,10-14,99613,762
AM,Manacapuru/AM,1302504,1,Sinovac,F,15-19,99613,429
AM,Manacapuru/AM,1302504,1,Sinovac,F,20-24,99613,963
AM,Manacapuru/AM,1302504,1,Sinovac,F,25-29,99613,430
AM,Manacapuru/AM,1302504,1,Sinovac,F,30-34,99613,356
AM,Manacapuru/AM,1302504,1,Sinovac,F,35-39,99613,321
AM,Manacapuru/AM,1302504,1,Sinovac,F,40-44,99613,218
AM,Manacapuru/AM,1302504,1,Sinovac,F,45-49,99613,145
AM,Manacapuru/AM,1302504,1,Sinovac,F,5-9,99613,1407
AM,Manacapuru/AM,1302504,1,Sinovac,F,50-54,99613,112
AM,Manacapuru/AM,1302504,1,Sinovac,F,55-59,99613,238
AM,Manacapuru/AM,1302504,1,Sinovac,F,60-64,99613,801
AM,Manacapuru/AM,1302504,1,Sinovac,F,65-69,99613,43
AM,Manacapuru/AM,1302504,1,Sinovac,F,70-74,99613,346
AM,Manacapuru/AM,1302504,1,Sinovac,F,75-79,99613,14
AM,Manacapuru/AM,1302504,1,Sinovac,F,80-84,99613,2
AM,Manacapuru/AM,1302504,1,Sinovac,F,85-89,99613,1
AM,Manacapuru/AM,1302504,1,Sinovac,F,90+,99613,2
AM,Manacapuru/AM,1302504,1,Sinovac,M,0-4,99613,675
AM,Manacapuru/AM,1302504,1,Sinovac,M,10-14,99613,786
AM,Manacapuru/AM,1302504,1,Sinovac,M,15-19,99613,331
AM,Manacapuru/AM,1302504,1,Sinovac,M,20-24,99613,657
AM,Manacapuru/AM,1302504,1,Sinovac,M,25-29,99613,281
AM,Manacapuru/AM,1302504,1,Sinovac,M,30-34,99613,240
AM,Manacapuru/AM,1302504,1,Sinovac,M,35-39,99613,255
AM,Manacapuru/AM,1302504,1,Sinovac,M,40-44,99613,243
AM,Manacapuru/AM,1302504,1,Sinovac,M,45-49,99613,187
AM,Manacapuru/AM,1302504,1,Sinovac,M,5-9,99613,1446
AM,Manacapuru/AM,1302504,1,Sinovac,M,50-54,99613,117
AM,Manacapuru/AM,1302504,1,Sinovac,M,55-59,99613,195
AM,Manacapuru/AM,1302504,1,Sinovac,M,60-64,99613,860
AM,Manacapuru/AM,1302504,1,Sinovac,M,65-69,99613,40
AM,Manacapuru/AM,1302504,1,Sinovac,M,70-74,99613,344
AM,Manacapuru/AM,1302504,1,Sinovac,M,75-79,99613,14
AM,Manacapuru/AM,1302504,1,Sinovac,M,80-84,99613,7
AM,Manacapuru/AM,1302504,1,Sinovac,M,85-89,99613,2
AM,Manacapuru/AM,1302504,1,Sinovac,M,90+,99613,1
AM,Manacapuru/AM,1302504,2,AstraZeneca,F,10-14,99613,2
AM,Manacapuru/AM,1302504,2,AstraZeneca,F,15-19,99613,856
AM,Manacapuru/AM,1302504,2,AstraZeneca,F,20-24,99613,2316
AM,Manacapuru/AM,1302504,2,AstraZeneca,F,25-29,99613,2510
AM,Manacapuru/AM,1302504,2,AstraZeneca,F,30-34,99613,2443
AM,Manacapuru/AM,1302504,2,AstraZeneca,F,35-39,99613,2490
AM,Manacapuru/AM,1302504,2,AstraZeneca,F,40-44,99613,2248
AM,Manacapuru/AM,1302504,2,AstraZeneca,F,45-49,99613,1830
AM,Manacapuru/AM,1302504,2,AstraZeneca,F,50-54,99613,1478
AM,Manacapuru/AM,1302504,2,AstraZeneca,F,55-59,99613,1144
AM,Manacapuru/AM,1302504,2,AstraZeneca,F,60-64,99613,330
AM,Manacapuru/AM,1302504,2,AstraZeneca,F,65-69,99613,748
AM,Manacapuru/AM,1302504,2,AstraZeneca,F,70-74,99613,270
AM,Manacapuru/AM,1302504,2,AstraZeneca,F,75-79,99613,394
AM,Manacapuru/AM,1302504,2,AstraZeneca,F,80-84,99613,252
AM,Manacapuru/AM,1302504,2,AstraZeneca,F,85-89,99613,115
AM,Manacapuru/AM,1302504,2,AstraZeneca,F,90+,99613,107
AM,Manacapuru/AM,1302504,2,AstraZeneca,M,10-14,99613,1
AM,Manacapuru/AM,1302504,2,AstraZeneca,M,15-19,99613,739
AM,Manacapuru/AM,1302504,2,AstraZeneca,M,20-24,99613,1913
AM,Manacapuru/AM,1302504,2,AstraZeneca,M,25-29,99613,2160
AM,Manacapuru/AM,1302504,2,AstraZeneca,M,30-34,99613,1989
AM,Manacapuru/AM,1302504,2,AstraZeneca,M,35-39,99613,2078
AM,Manacapuru/AM,1302504,2,AstraZeneca,M,40-44,99613,2011
AM,Manacapuru/AM,1302504,2,AstraZeneca,M,45-49,99613,1727
AM,Manacapuru/AM,1302504,2,AstraZeneca,M,50-54,99613,1471
AM,Manacapuru/AM,1302504,2,AstraZeneca,M,55-59,99613,1205
AM,Manacapuru/AM,1302504,2,AstraZeneca,M,60-64,99613,446
AM,Manacapuru/AM,1302504,2,AstraZeneca,M,65-69,99613,929
AM,Manacapuru/AM,1302504,2,AstraZeneca,M,70-74,99613,341
AM,Manacapuru/AM,1302504,2,AstraZeneca,M,75-79,99613,439
AM,Manacapuru/AM,1302504,2,AstraZeneca,M,80-84,99613,286
AM,Manacapuru/AM,1302504,2,AstraZeneca,M,85-89,99613,102
AM,Manacapuru/AM,1302504,2,AstraZeneca,M,90+,99613,81
AM,Manacapuru/AM,1302504,2,Janssen,F,15-19,99613,3
AM,Manacapuru/AM,1302504,2,Janssen,F,20-24,99613,24
AM,Manacapuru/AM,1302504,2,Janssen,F,25-29,99613,20
AM,Manacapuru/AM,1302504,2,Janssen,F,30-34,99613,16
AM,Manacapuru/AM,1302504,2,Janssen,F,35-39,99613,19
AM,Manacapuru/AM,1302504,2,Janssen,F,40-44,99613,14
AM,Manacapuru/AM,1302504,2,Janssen,F,45-49,99613,7
AM,Manacapuru/AM,1302504,2,Janssen,F,50-54,99613,5
AM,Manacapuru/AM,1302504,2,Janssen,F,55-59,99613,4
AM,Manacapuru/AM,1302504,2,Janssen,F,60-64,99613,2
AM,Manacapuru/AM,1302504,2,Janssen,F,65-69,99613,2
AM,Manacapuru/AM,1302504,2,Janssen,F,70-74,99613,1
AM,Manacapuru/AM,1302504,2,Janssen,F,80-84,99613,1
AM,Manacapuru/AM,1302504,2,Janssen,F,85-89,99613,1
AM,Manacapuru/AM,1302504,2,Janssen,M,15-19,99613,3
AM,Manacapuru/AM,1302504,2,Janssen,M,20-24,99613,14
AM,Manacapuru/AM,1302504,2,Janssen,M,25-29,99613,14
AM,Manacapuru/AM,1302504,2,Janssen,M,30-34,99613,14
AM,Manacapuru/AM,1302504,2,Janssen,M,35-39,99613,7
AM,Manacapuru/AM,1302504,2,Janssen,M,40-44,99613,7
AM,Manacapuru/AM,1302504,2,Janssen,M,45-49,99613,8
AM,Manacapuru/AM,1302504,2,Janssen,M,50-54,99613,7
AM,Manacapuru/AM,1302504,2,Janssen,M,55-59,99613,2
AM,Manacapuru/AM,1302504,2,Janssen,M,60-64,99613,4
AM,Manacapuru/AM,1302504,2,Janssen,M,65-69,99613,4
AM,Manacapuru/AM,1302504,2,Janssen,M,70-74,99613,2
AM,Manacapuru/AM,1302504,2,Janssen,M,75-79,99613,2
AM,Manacapuru/AM,1302504,2,Janssen,M,85-89,99613,1
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,F,0-4,99613,2
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,F,10-14,99613,2257
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,F,15-19,99613,2590
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,F,20-24,99613,332
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,F,25-29,99613,231
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,F,30-34,99613,136
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,F,35-39,99613,112
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,F,40-44,99613,67
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,F,45-49,99613,50
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,F,5-9,99613,1
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,F,50-54,99613,29
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,F,55-59,99613,30
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,F,60-64,99613,15
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,F,65-69,99613,11
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,F,70-74,99613,4
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,F,75-79,99613,2
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,F,80-84,99613,3
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,F,85-89,99613,3
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,M,10-14,99613,2128
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,M,15-19,99613,2212
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,M,20-24,99613,109
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,M,25-29,99613,97
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,M,30-34,99613,77
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,M,35-39,99613,68
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,M,40-44,99613,48
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,M,45-49,99613,39
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,M,5-9,99613,2
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,M,50-54,99613,43
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,M,55-59,99613,31
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,M,60-64,99613,21
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,M,65-69,99613,11
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,M,70-74,99613,10
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,M,75-79,99613,10
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,M,85-89,99613,3
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech,M,90+,99613,1
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech - Pediátrica,F,0-4,99613,355
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech - Pediátrica,F,10-14,99613,511
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech - Pediátrica,F,15-19,99613,2
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech - Pediátrica,F,20-24,99613,1
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech - Pediátrica,F,30-34,99613,1
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech - Pediátrica,F,5-9,99613,1256
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech - Pediátrica,M,0-4,99613,359
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech - Pediátrica,M,10-14,99613,479
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech - Pediátrica,M,15-19,99613,2
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech - Pediátrica,M,20-24,99613,1
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech - Pediátrica,M,40-44,99613,1
AM,Manacapuru/AM,1302504,2,Pfizer/BioNTech - Pediátrica,M,5-9,99613,1191
AM,Manacapuru/AM,1302504,2,Sinovac,F,0-4,99613,311
AM,Manacapuru/AM,1302504,2,Sinovac,F,10-14,99613,701
AM,Manacapuru/AM,1302504,2,Sinovac,F,15-19,99613,327
AM,Manacapuru/AM,1302504,2,Sinovac,F,20-24,99613,869
AM,Manacapuru/AM,1302504,2,Sinovac,F,25-29,99613,404
AM,Manacapuru/AM,1302504,2,Sinovac,F,30-34,99613,324
AM,Manacapuru/AM,1302504,2,Sinovac,F,35-39,99613,324
AM,Manacapuru/AM,1302504,2,Sinovac,F,40-44,99613,191
AM,Manacapuru/AM,1302504,2,Sinovac,F,45-49,99613,138
AM,Manacapuru/AM,1302504,2,Sinovac,F,5-9,99613,1049
AM,Manacapuru/AM,1302504,2,Sinovac,F,50-54,99613,108
AM,Manacapuru/AM,1302504,2,Sinovac,F,55-59,99613,217
AM,Manacapuru/AM,1302504,2,Sinovac,F,60-64,99613,782
AM,Manacapuru/AM,1302504,2,Sinovac,F,65-69,99613,45
AM,Manacapuru/AM,1302504,2,Sinovac,F,70-74,99613,349
AM,Manacapuru/AM,1302504,2,Sinovac,F,75-79,99613,16
AM,Manacapuru/AM,1302504,2,Sinovac,F,80-84,99613,3
AM,Manacapuru/AM,1302504,2,Sinovac,F,85-89,99613,1
AM,Manacapuru/AM,1302504,2,Sinovac,F,90+,99613,2
AM,Manacapuru/AM,1302504,2,Sinovac,M,0-4,99613,336
