state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
MS,Ladário/MS,5005202,3,Pfizer/BioNTech - Bivalente,M,70-74,24040,95
MS,Ladário/MS,5005202,3,Pfizer/BioNTech - Bivalente,M,75-79,24040,72
MS,Ladário/MS,5005202,3,Pfizer/BioNTech - Bivalente,M,80-84,24040,30
MS,Ladário/MS,5005202,3,Pfizer/BioNTech - Bivalente,M,85-89,24040,24
MS,Ladário/MS,5005202,3,Pfizer/BioNTech - Bivalente,M,90+,24040,10
MS,Ladário/MS,5005202,3,Pfizer/BioNTech - Pediátrica,F,0-4,24040,42
MS,Ladário/MS,5005202,3,Pfizer/BioNTech - Pediátrica,F,10-14,24040,116
MS,Ladário/MS,5005202,3,Pfizer/BioNTech - Pediátrica,F,20-24,24040,1
MS,Ladário/MS,5005202,3,Pfizer/BioNTech - Pediátrica,F,5-9,24040,203
MS,Ladário/MS,5005202,3,Pfizer/BioNTech - Pediátrica,M,0-4,24040,38
MS,Ladário/MS,5005202,3,Pfizer/BioNTech - Pediátrica,M,10-14,24040,100
MS,Ladário/MS,5005202,3,Pfizer/BioNTech - Pediátrica,M,35-39,24040,1
MS,Ladário/MS,5005202,3,Pfizer/BioNTech - Pediátrica,M,5-9,24040,191
MS,Ladário/MS,5005202,3,Sinovac,F,10-14,24040,111
MS,Ladário/MS,5005202,3,Sinovac,F,15-19,24040,95
MS,Ladário/MS,5005202,3,Sinovac,F,25-29,24040,1
MS,Ladário/MS,5005202,3,Sinovac,F,30-34,24040,1
MS,Ladário/MS,5005202,3,Sinovac,F,40-44,24040,3
MS,Ladário/MS,5005202,3,Sinovac,F,5-9,24040,3
MS,Ladário/MS,5005202,3,Sinovac,M,10-14,24040,100
MS,Ladário/MS,5005202,3,Sinovac,M,15-19,24040,77
MS,Ladário/MS,5005202,3,Sinovac,M,5-9,24040,3
MS,Ladário/MS,5005202,3,Sinovac,M,50-54,24040,1
MS,Ladário/MS,5005202,3,Sinovac,M,55-59,24040,1
MS,Ladário/MS,5005202,3,Sinovac,M,85-89,24040,1
MS,Ladário/MS,5005202,4,Janssen,F,35-39,24040,1
MS,Laguna Carapã/MS,5005251,0,Janssen,F,15-19,7496,41
MS,Laguna Carapã/MS,5005251,0,Janssen,F,20-24,7496,76
MS,Laguna Carapã/MS,5005251,0,Janssen,F,25-29,7496,34
MS,Laguna Carapã/MS,5005251,0,Janssen,F,30-34,7496,37
MS,Laguna Carapã/MS,5005251,0,Janssen,F,35-39,7496,27
MS,Laguna Carapã/MS,5005251,0,Janssen,F,40-44,7496,16
MS,Laguna Carapã/MS,5005251,0,Janssen,F,45-49,7496,6
MS,Laguna Carapã/MS,5005251,0,Janssen,F,50-54,7496,5
MS,Laguna Carapã/MS,5005251,0,Janssen,F,55-59,7496,3
MS,Laguna Carapã/MS,5005251,0,Janssen,F,60-64,7496,1
MS,Laguna Carapã/MS,5005251,0,Janssen,F,65-69,7496,2
MS,Laguna Carapã/MS,5005251,0,Janssen,F,80-84,7496,1
MS,Laguna Carapã/MS,5005251,0,Janssen,F,85-89,7496,1
MS,Laguna Carapã/MS,5005251,0,Janssen,M,15-19,7496,54
MS,Laguna Carapã/MS,5005251,0,Janssen,M,20-24,7496,85
MS,Laguna Carapã/MS,5005251,0,Janssen,M,25-29,7496,59
MS,Laguna Carapã/MS,5005251,0,Janssen,M,30-34,7496,55
MS,Laguna Carapã/MS,5005251,0,Janssen,M,35-39,7496,27
MS,Laguna Carapã/MS,5005251,0,Janssen,M,40-44,7496,19
MS,Laguna Carapã/MS,5005251,0,Janssen,M,45-49,7496,10
MS,Laguna Carapã/MS,5005251,0,Janssen,M,50-54,7496,8
MS,Laguna Carapã/MS,5005251,0,Janssen,M,55-59,7496,4
MS,Laguna Carapã/MS,5005251,0,Janssen,M,60-64,7496,3
MS,Laguna Carapã/MS,5005251,0,Janssen,M,85-89,7496,1
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,F,15-19,7496,10
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,F,20-24,7496,65
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,F,25-29,7496,119
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,F,30-34,7496,125
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,F,35-39,7496,102
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,F,40-44,7496,164
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,F,45-49,7496,143
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,F,50-54,7496,111
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,F,55-59,7496,152
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,F,60-64,7496,19
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,F,65-69,7496,6
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,F,70-74,7496,4
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,F,75-79,7496,30
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,F,80-84,7496,15
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,M,15-19,7496,19
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,M,20-24,7496,57
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,M,25-29,7496,94
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,M,30-34,7496,116
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,M,35-39,7496,86
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,M,40-44,7496,157
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,M,45-49,7496,134
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,M,50-54,7496,135
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,M,55-59,7496,145
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,M,60-64,7496,22
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,M,65-69,7496,4
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,M,70-74,7496,2
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,M,75-79,7496,18
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,M,80-84,7496,8
MS,Laguna Carapã/MS,5005251,1,AstraZeneca,M,90+,7496,1
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,F,10-14,7496,181
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,F,15-19,7496,191
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,F,20-24,7496,54
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,F,25-29,7496,59
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,F,30-34,7496,39
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,F,35-39,7496,73
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,F,40-44,7496,28
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,F,45-49,7496,14
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,F,5-9,7496,18
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,F,50-54,7496,22
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,F,55-59,7496,8
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,F,60-64,7496,1
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,F,65-69,7496,1
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,F,70-74,7496,1
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,F,80-84,7496,2
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,M,10-14,7496,185
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,M,15-19,7496,179
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,M,20-24,7496,53
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,M,25-29,7496,51
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,M,30-34,7496,45
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,M,35-39,7496,83
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,M,40-44,7496,28
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,M,45-49,7496,24
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,M,5-9,7496,13
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,M,50-54,7496,26
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,M,55-59,7496,10
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,M,60-64,7496,2
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,M,65-69,7496,3
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,M,70-74,7496,1
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech,M,90+,7496,2
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech - Pediátrica,F,0-4,7496,10
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech - Pediátrica,F,10-14,7496,74
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech - Pediátrica,F,5-9,7496,122
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech - Pediátrica,M,0-4,7496,11
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech - Pediátrica,M,10-14,7496,64
MS,Laguna Carapã/MS,5005251,1,Pfizer/BioNTech - Pediátrica,M,5-9,7496,153
MS,Laguna Carapã/MS,5005251,1,Sinovac,F,0-4,7496,18
MS,Laguna Carapã/MS,5005251,1,Sinovac,F,10-14,7496,17
MS,Laguna Carapã/MS,5005251,1,Sinovac,F,15-19,7496,39
MS,Laguna Carapã/MS,5005251,1,Sinovac,F,20-24,7496,69
MS,Laguna Carapã/MS,5005251,1,Sinovac,F,25-29,7496,72
MS,Laguna Carapã/MS,5005251,1,Sinovac,F,30-34,7496,69
MS,Laguna Carapã/MS,5005251,1,Sinovac,F,35-39,7496,59
MS,Laguna Carapã/MS,5005251,1,Sinovac,F,40-44,7496,47
MS,Laguna Carapã/MS,5005251,1,Sinovac,F,45-49,7496,29
MS,Laguna Carapã/MS,5005251,1,Sinovac,F,5-9,7496,39
MS,Laguna Carapã/MS,5005251,1,Sinovac,F,50-54,7496,24
MS,Laguna Carapã/MS,5005251,1,Sinovac,F,55-59,7496,21
MS,Laguna Carapã/MS,5005251,1,Sinovac,F,60-64,7496,97
MS,Laguna Carapã/MS,5005251,1,Sinovac,F,65-69,7496,95
MS,Laguna Carapã/MS,5005251,1,Sinovac,F,70-74,7496,64
MS,Laguna Carapã/MS,5005251,1,Sinovac,F,75-79,7496,22
MS,Laguna Carapã/MS,5005251,1,Sinovac,F,80-84,7496,41
MS,Laguna Carapã/MS,5005251,1,Sinovac,F,85-89,7496,21
MS,Laguna Carapã/MS,5005251,1,Sinovac,F,90+,7496,29
MS,Laguna Carapã/MS,5005251,1,Sinovac,M,0-4,7496,21
MS,Laguna Carapã/MS,5005251,1,Sinovac,M,10-14,7496,11
MS,Laguna Carapã/MS,5005251,1,Sinovac,M,15-19,7496,38
MS,Laguna Carapã/MS,5005251,1,Sinovac,M,20-24,7496,57
MS,Laguna Carapã/MS,5005251,1,Sinovac,M,25-29,7496,45
MS,Laguna Carapã/MS,5005251,1,Sinovac,M,30-34,7496,62
MS,Laguna Carapã/MS,5005251,1,Sinovac,M,35-39,7496,44
MS,Laguna Carapã/MS,5005251,1,Sinovac,M,40-44,7496,60
MS,Laguna Carapã/MS,5005251,1,Sinovac,M,45-49,7496,27
MS,Laguna Carapã/MS,5005251,1,Sinovac,M,5-9,7496,50
MS,Laguna Carapã/MS,5005251,1,Sinovac,M,50-54,7496,23
MS,Laguna Carapã/MS,5005251,1,Sinovac,M,55-59,7496,17
MS,Laguna Carapã/MS,5005251,1,Sinovac,M,60-64,7496,117
MS,Laguna Carapã/MS,5005251,1,Sinovac,M,65-69,7496,100
MS,Laguna Carapã/MS,5005251,1,Sinovac,M,70-74,7496,86
MS,Laguna Carapã/MS,5005251,1,Sinovac,M,75-79,7496,27
MS,Laguna Carapã/MS,5005251,1,Sinovac,M,80-84,7496,33
MS,Laguna Carapã/MS,5005251,1,Sinovac,M,85-89,7496,35
MS,Laguna Carapã/MS,5005251,1,Sinovac,M,90+,7496,19
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,F,15-19,7496,2
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,F,20-24,7496,39
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,F,25-29,7496,93
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,F,30-34,7496,107
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,F,35-39,7496,84
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,F,40-44,7496,146
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,F,45-49,7496,133
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,F,50-54,7496,116
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,F,55-59,7496,143
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,F,60-64,7496,19
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,F,65-69,7496,3
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,F,70-74,7496,3
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,F,75-79,7496,26
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,F,80-84,7496,15
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,M,15-19,7496,11
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,M,20-24,7496,34
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,M,25-29,7496,77
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,M,30-34,7496,104
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,M,35-39,7496,79
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,M,40-44,7496,118
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,M,45-49,7496,127
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,M,50-54,7496,126
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,M,55-59,7496,133
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,M,60-64,7496,22
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,M,65-69,7496,5
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,M,70-74,7496,2
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,M,75-79,7496,13
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,M,80-84,7496,6
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,M,85-89,7496,1
MS,Laguna Carapã/MS,5005251,2,AstraZeneca,M,90+,7496,1
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,F,10-14,7496,159
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,F,15-19,7496,184
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,F,20-24,7496,67
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,F,25-29,7496,66
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,F,30-34,7496,60
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,F,35-39,7496,69
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,F,40-44,7496,72
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,F,45-49,7496,48
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,F,50-54,7496,58
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,F,55-59,7496,51
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,F,60-64,7496,47
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,F,65-69,7496,48
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,F,70-74,7496,32
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,F,75-79,7496,24
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,F,80-84,7496,25
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,F,85-89,7496,7
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,F,90+,7496,5
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,M,10-14,7496,161
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,M,15-19,7496,174
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,M,20-24,7496,52
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,M,25-29,7496,46
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,M,30-34,7496,53
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,M,35-39,7496,52
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,M,40-44,7496,64
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,M,45-49,7496,68
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,M,50-54,7496,63
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,M,55-59,7496,45
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,M,60-64,7496,44
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,M,65-69,7496,46
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,M,70-74,7496,50
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,M,75-79,7496,23
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,M,80-84,7496,12
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,M,85-89,7496,14
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech,M,90+,7496,11
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech - Pediátrica,F,0-4,7496,5
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech - Pediátrica,F,10-14,7496,61
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech - Pediátrica,F,5-9,7496,78
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech - Pediátrica,M,0-4,7496,8
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech - Pediátrica,M,10-14,7496,59
MS,Laguna Carapã/MS,5005251,2,Pfizer/BioNTech - Pediátrica,M,5-9,7496,104
MS,Laguna Carapã/MS,5005251,2,Sinovac,F,0-4,7496,7
MS,Laguna Carapã/MS,5005251,2,Sinovac,F,10-14,7496,24
MS,Laguna Carapã/MS,5005251,2,Sinovac,F,15-19,7496,42
MS,Laguna Carapã/MS,5005251,2,Sinovac,F,20-24,7496,70
MS,Laguna Carapã/MS,5005251,2,Sinovac,F,25-29,7496,68
MS,Laguna Carapã/MS,5005251,2,Sinovac,F,30-34,7496,61
MS,Laguna Carapã/MS,5005251,2,Sinovac,F,35-39,7496,54
MS,Laguna Carapã/MS,5005251,2,Sinovac,F,40-44,7496,47
MS,Laguna Carapã/MS,5005251,2,Sinovac,F,45-49,7496,28
MS,Laguna Carapã/MS,5005251,2,Sinovac,F,5-9,7496,26
MS,Laguna Carapã/MS,5005251,2,Sinovac,F,50-54,7496,19
MS,Laguna Carapã/MS,5005251,2,Sinovac,F,55-59,7496,24
MS,Laguna Carapã/MS,5005251,2,Sinovac,F,60-64,7496,80
MS,Laguna Carapã/MS,5005251,2,Sinovac,F,65-69,7496,83
MS,Laguna Carapã/MS,5005251,2,Sinovac,F,70-74,7496,55
MS,Laguna Carapã/MS,5005251,2,Sinovac,F,75-79,7496,18
MS,Laguna Carapã/MS,5005251,2,Sinovac,F,80-84,7496,23
MS,Laguna Carapã/MS,5005251,2,Sinovac,F,85-89,7496,13
MS,Laguna Carapã/MS,5005251,2,Sinovac,F,90+,7496,17
MS,Laguna Carapã/MS,5005251,2,Sinovac,M,0-4,7496,10
MS,Laguna Carapã/MS,5005251,2,Sinovac,M,10-14,7496,17
MS,Laguna Carapã/MS,5005251,2,Sinovac,M,15-19,7496,26
MS,Laguna Carapã/MS,5005251,2,Sinovac,M,20-24,7496,51
MS,Laguna Carapã/MS,5005251,2,Sinovac,M,25-29,7496,41
MS,Laguna Carapã/MS,5005251,2,Sinovac,M,30-34,7496,57
MS,Laguna Carapã/MS,5005251,2,Sinovac,M,35-39,7496,47
MS,Laguna Carapã/MS,5005251,2,Sinovac,M,40-44,7496,54
MS,Laguna Carapã/MS,5005251,2,Sinovac,M,45-49,7496,24
MS,Laguna Carapã/MS,5005251,2,Sinovac,M,5-9,7496,30
MS,Laguna Carapã/MS,5005251,2,Sinovac,M,50-54,7496,19
MS,Laguna Carapã/MS,5005251,2,Sinovac,M,55-59,7496,18
MS,Laguna Carapã/MS,5005251,2,Sinovac,M,60-64,7496,96
MS,Laguna Carapã/MS,5005251,2,Sinovac,M,65-69,7496,92
MS,Laguna Carapã/MS,5005251,2,Sinovac,M,70-74,7496,71
MS,Laguna Carapã/MS,5005251,2,Sinovac,M,75-79,7496,19
MS,Laguna Carapã/MS,5005251,2,Sinovac,M,80-84,7496,21
MS,Laguna Carapã/MS,5005251,2,Sinovac,M,85-89,7496,18
MS,Laguna Carapã/MS,5005251,2,Sinovac,M,90+,7496,11
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,F,15-19,7496,6
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,F,20-24,7496,5
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,F,25-29,7496,5
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,F,35-39,7496,4
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,F,40-44,7496,4
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,F,45-49,7496,1
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,F,50-54,7496,1
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,F,60-64,7496,4
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,F,65-69,7496,2
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,F,70-74,7496,3
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,F,75-79,7496,5
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,F,80-84,7496,9
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,F,85-89,7496,1
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,F,90+,7496,3
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,M,15-19,7496,3
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,M,20-24,7496,4
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,M,25-29,7496,5
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,M,30-34,7496,1
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,M,35-39,7496,4
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,M,40-44,7496,3
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,M,50-54,7496,1
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,M,55-59,7496,1
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,M,60-64,7496,5
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,M,70-74,7496,1
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,M,75-79,7496,2
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,M,80-84,7496,8
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,M,85-89,7496,5
MS,Laguna Carapã/MS,5005251,3,AstraZeneca,M,90+,7496,5
MS,Laguna Carapã/MS,5005251,3,Janssen,F,15-19,7496,16
MS,Laguna Carapã/MS,5005251,3,Janssen,F,20-24,7496,72
MS,Laguna Carapã/MS,5005251,3,Janssen,F,25-29,7496,28
MS,Laguna Carapã/MS,5005251,3,Janssen,F,30-34,7496,31
MS,Laguna Carapã/MS,5005251,3,Janssen,F,35-39,7496,33
MS,Laguna Carapã/MS,5005251,3,Janssen,F,40-44,7496,15
MS,Laguna Carapã/MS,5005251,3,Janssen,F,45-49,7496,7
MS,Laguna Carapã/MS,5005251,3,Janssen,F,50-54,7496,4
MS,Laguna Carapã/MS,5005251,3,Janssen,F,55-59,7496,4
MS,Laguna Carapã/MS,5005251,3,Janssen,F,70-74,7496,3
MS,Laguna Carapã/MS,5005251,3,Janssen,F,75-79,7496,3
MS,Laguna Carapã/MS,5005251,3,Janssen,F,80-84,7496,4
MS,Laguna Carapã/MS,5005251,3,Janssen,F,85-89,7496,1
MS,Laguna Carapã/MS,5005251,3,Janssen,F,90+,7496,2
MS,Laguna Carapã/MS,5005251,3,Janssen,M,15-19,7496,29
MS,Laguna Carapã/MS,5005251,3,Janssen,M,20-24,7496,67
MS,Laguna Carapã/MS,5005251,3,Janssen,M,25-29,7496,35
MS,Laguna Carapã/MS,5005251,3,Janssen,M,30-34,7496,40
MS,Laguna Carapã/MS,5005251,3,Janssen,M,35-39,7496,16
MS,Laguna Carapã/MS,5005251,3,Janssen,M,40-44,7496,12
MS,Laguna Carapã/MS,5005251,3,Janssen,M,45-49,7496,10
MS,Laguna Carapã/MS,5005251,3,Janssen,M,50-54,7496,5
MS,Laguna Carapã/MS,5005251,3,Janssen,M,55-59,7496,5
MS,Laguna Carapã/MS,5005251,3,Janssen,M,65-69,7496,1
MS,Laguna Carapã/MS,5005251,3,Janssen,M,70-74,7496,1
MS,Laguna Carapã/MS,5005251,3,Janssen,M,75-79,7496,2
MS,Laguna Carapã/MS,5005251,3,Janssen,M,80-84,7496,3
MS,Laguna Carapã/MS,5005251,3,Janssen,M,85-89,7496,2
MS,Laguna Carapã/MS,5005251,3,Janssen,M,90+,7496,5
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,F,10-14,7496,22
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,F,15-19,7496,58
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,F,20-24,7496,115
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,F,25-29,7496,170
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,F,30-34,7496,159
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,F,35-39,7496,168
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,F,40-44,7496,168
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,F,45-49,7496,146
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,F,50-54,7496,160
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,F,55-59,7496,164
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,F,60-64,7496,117
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,F,65-69,7496,57
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,F,70-74,7496,35
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,F,75-79,7496,33
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,F,80-84,7496,27
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,F,85-89,7496,17
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,F,90+,7496,16
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,M,0-4,7496,1
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,M,10-14,7496,23
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,M,15-19,7496,58
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,M,20-24,7496,82
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,M,25-29,7496,93
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,M,30-34,7496,132
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,M,35-39,7496,140
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,M,40-44,7496,140
MS,Laguna Carapã/MS,5005251,3,Pfizer/BioNTech,M,45-49,7496,136
